time,open,high,low,close
1596585600,390.1925,408.02,384.005,401.2875
1596672000,401.2775,404,390.8,395.1525
1596758400,395.1725,398.86,362.3775,379.78
1596844800,379.7,398.2175,376.2075,397.5175
1596931200,397.5825,400.6025,383.1375,390.46
1597017600,390.665,400.3125,385.18,395.9175
1597104000,395.7875,398.4675,366.075,378.7975
1597190400,378.87,389.485,365.145,387.24
1597276800,387.3575,432.24,376.42,424.745
1597363200,425.48,445.0825,418.0625,438.7925
1597449600,438.845,443.38,426.105,432.725
1597536000,432.5975,437.17,412.525,433.855
1597622400,433.9925,447.415,420.3475,431.1125
1597708800,431.4675,434.35,413.3725,422.33
1597795200,422.3675,426.79,393.4275,407.535
1597881600,407.8525,419.54,402.4525,415.7075
1597968000,415.6325,418.4375,384.25,388.015
1598054400,387.8925,397.7875,379.46,395.81
1598140800,395.7075,398.005,383.755,390.75
1598227200,390.9225,411.005,387.745,408.0425
1598313600,407.9225,409.19,369.5675,383.3375
1598400000,383.1425,393.4125,377.2125,385.92
1598486400,386.15,397.155,370.9,382.5825
1598572800,382.64,398.215,379.8325,395.5
1598659200,395.4725,405.89,392.345,398.6375
1598745600,398.5725,429.785,398.435,429.0175
1598832000,429.0675,439.1425,418.1125,433.9825
1598918400,434.0225,489.1,429.435,475.735
1599004800,475.5925,481.285,420.93,439.92
1599091200,440.285,450.92,371.3375,382.7125
1599177600,382.225,400.665,359.94,386.74
1599264000,386.645,394.6975,309.165,335.275
1599350400,335.05,360.45,316.52,352.6725
1599436800,352.8925,358.5875,323.3825,353.4525
1599523200,353.5925,356.6325,325.4725,337.2825
1599609600,337.2625,359.9375,330.82,351.2625
1599696000,351.08,377.82,350.4675,368.115
1599782400,368.4,375.3675,355.825,374
1599868800,374.1125,388.3075,365.0075,387.6875
1599955200,387.8225,390.4025,352.2825,366.4625
1600041600,366.5475,384.535,356.02,377.2125
1600128000,377.2225,382.4825,362.2675,364.1225
1600214400,363.9175,373.5875,354.995,365.18
1600300800,365.035,394.465,363.43,389.5175
1600387200,389.38,392.4925,375.415,384.5275
1600473600,384.365,388.2825,377.28,385.4175
1600560000,385.15,385.285,364.9875,370.875
1600646400,370.8825,376.5125,330.935,340.04
1600732800,340.215,346.855,335.47,344.1625
1600819200,344.365,344.645,313.14,320.245
1600905600,320.5275,353.2,316.8825,349.6975
1600992000,349.4875,358.0375,337.7575,351.865
1601078400,352.14,356.35,346.205,354.08
1601164800,354.15,362.3975,347.3225,357.3875
1601251200,357.61,368.495,351.7875,353.9425
1601337600,353.215,360.58,350.3375,359.7975
1601424000,360.005,361.2825,351.4275,359.7775
1601510400,359.885,370.3775,345.2125,353.05
1601596800,352.4775,354.31,334.45,345.7
1601683200,345.765,351.2025,343.9275,346.205
1601769600,346.0975,354.3275,344.125,352.5525
1601856000,352.5325,356.0475,348.7625,353.6775
1601942400,354.1475,355.225,336.7725,340.7525
1602028800,340.7575,342.875,333.0225,341.835
1602115200,341.9225,353.4075,334.27,351.255
1602201600,351.165,368.5275,345.5525,365.4775
1602288000,365.3675,379.1675,365.15,371.0275
1602374400,370.7925,377.48,369.28,374.4325
1602460800,374.3725,395.3575,365.165,386.7425
1602547200,386.99,387.83,374.145,381.33
1602633600,381.4025,387.585,372.995,379.08
1602720000,378.9325,382.095,370.1375,377.89
1602806400,377.9175,380.03,361.21,365.5375
1602892800,365.6125,370.5675,363.5775,368.53
1602979200,368.2775,378.65,367.6675,378.4125
1603065600,378.56,384.77,372.9525,379.41
1603152000,379.53,381.1475,364.7925,368.7925
1603238400,368.905,402.43,368.15,391.5525
1603324800,391.3525,421.515,391.3425,414.62
1603411200,414.4275,419.46,401.7625,409.7475
1603497600,409.79,416.49,407.5825,412.565
1603584000,412.5025,417.885,403.235,406.3575
1603670400,406.285,411.3575,382.6275,393.3325
1603756800,393.3475,410.9375,390.455,404.0175
1603843200,403.8275,409.3525,380.6775,388.6875
1603929600,388.7625,394.075,380.665,387.5275
1604016000,387.58,392.0775,373.645,382.775
1604102400,382.8575,393.92,380.835,386.8875
1604188800,386.5375,397.77,385.0925,396.8375
1604275200,396.925,404.505,378.31,383.78
1604361600,383.395,390.4525,370.5825,388.285
1604448000,388.4225,408.875,376.5575,402.9125
1604534400,403.3475,421.4475,396.5025,417.0875
1604620800,417.3575,458.7625,415.6275,456.46
1604707200,456.4975,468.87,424.19,435.65
1604793600,435.5575,460.5875,432.7675,454.6525
1604880000,454.5125,459.595,434.24,444.4825
1604966400,444.9275,455.23,439.22,450.9475
1605052800,451.4625,476.735,450.0025,464.08
1605139200,463.6325,470.4,451.76,463.21
1605225600,463.635,478.5175,457.8725,477.075
1605312000,477.2,478.1275,452.0975,461.21
1605398400,461.1725,463.295,440.3375,448.6225
1605484800,448.4775,466.23,445.9825,460.6125
1605571200,460.7125,485.0775,460.2425,482.835
1605657600,482.6825,495.71,457.1325,479.0675
1605744000,479.3725,481.28,465.22,471.9625
1605830400,472.205,514.8525,471.3675,510.465
1605916800,510.4875,554.115,502.95,552.8675
1606003200,553.05,581.8275,511.5525,561.0675
1606089600,561.1925,611.615,550.375,609.3925
1606176000,609.3725,623.5025,588.9525,605.5225
1606262400,605.3375,606.5975,554.1475,569.3775
1606348800,569.1725,577.165,480.3,520.235
1606435200,520.615,531.1475,493.73,518.835
1606521600,519.035,548.6125,506.405,538.1125
1606608000,537.79,577.2,530.91,576.5475
1606694400,576.7325,617.1275,571.04,616.74
1606780800,617.1,636.61,560.865,586.28
1606867200,585.9575,604.9975,575.335,597.835
1606953600,597.06,624.56,586.2175,616.6825
1607040000,616.4475,620.5275,566.01,567.8525
1607126400,567.395,597.815,561.205,597.255
1607212800,597.42,607.5425,583.53,602.36
1607299200,602.5175,603.2225,584.7125,591.41
1607385600,591.4625,595.23,548.33,554.79
1607472000,554.7125,578.1375,530.3025,573.3875
1607558400,573.4075,575.2475,548.2375,558.58
1607644800,558.92,560.505,535.2825,544.19
1607731200,543.985,574.295,543.325,568.25
1607817600,568.39,595.0525,563.715,590.5625
1607904000,590.4275,591.68,575.6075,586.26
1607990400,586.385,597.2175,578.4675,589.2125
1608076800,589.255,639.7125,581.315,638.16
1608163200,638.23,676.9,626.96,643.52
1608249600,643.965,664.225,629.54,654.9025
1608336000,654.83,670.86,646.1925,658.8425
1608422400,658.835,661.2175,621.81,638.365
1608508800,638.02,648.165,596.365,607.9075
1608595200,608.1,638.0125,587.7925,637.1325
1608681600,637.125,638.5975,550.3625,585.395
1608768000,585.1025,615.0675,565.7225,612.37
1608854400,612.7275,633.5975,604.2025,626.7975
1608940800,626.855,652.51,615.4875,636.415
1609027200,636.97,715.125,622.3025,683.6525
1609113600,684.1775,746.9925,680.77,729.5075
1609200000,729.4625,739.3825,687.9475,731.6975
1609286400,732.485,758.625,716.595,752.595
1609372800,753.0825,755.8725,722.345,737.4375
1609459200,737.5975,750.205,716.83,731.06
1609545600,731.2375,788.74,716.43,775.205
1609632000,775.2575,1013.87,769.86,979.4725
1609718400,980.1675,1169.0025,886.3025,1042.6925
1609804800,1043.5275,1136.05,975,1103.39
1609891200,1103.19,1215.75,1059.005,1212.275
1609977600,1212.8525,1290.9875,1142.0775,1226.64
1610064000,1227.4475,1275.02,1064.7275,1218.1675
1610150400,1218.8675,1309.2625,1172.7875,1280.7275
1610236800,1281.4625,1351.4325,1155.555,1255.285
1610323200,1256.24,1259.815,907.69,1088.53
1610409600,1088.2075,1151.195,1003.34,1049.43
1610496000,1049.315,1137.38,983.87,1130.6825
1610582400,1130.425,1246.785,1087.245,1231.6475
1610668800,1231.9225,1256.2125,1065.0625,1169.2125
1610755200,1169.6725,1293.295,1152.44,1228.1675
1610841600,1227.6225,1268.7675,1165.7325,1233.205
1610928000,1232.9425,1260.935,1182.9925,1258.3075
1611014400,1258.4825,1440.0225,1251.8225,1368.435
1611100800,1367.885,1408.2525,1234.4625,1377.765
1611187200,1378.005,1389.7175,1080.945,1110.665
1611273600,1110.8325,1275.5325,1038.86,1234.475
1611360000,1233.2775,1272.9675,1197.3425,1234.3775
1611446400,1234.3,1400.73,1221.755,1393.0775
1611532800,1394.0925,1476.59,1292.9275,1318.22
1611619200,1317.4725,1378.5875,1245.49,1367.9925
1611705600,1367.4975,1375.2275,1204.67,1240.565
1611792000,1240.79,1363.1725,1219.2975,1332.6525
1611878400,1332.9925,1441.2525,1287.5325,1378.94
1611964800,1381.2075,1406.7175,1327.21,1378.93
1612051200,1378.3,1381.5325,1282.785,1313.8225
1612137600,1313.215,1378.0025,1271.4575,1374.9525
1612224000,1375.3525,1549.0525,1361.855,1513.3875
1612310400,1513.7375,1672.4,1509.085,1667.82
1612396800,1668.9275,1698.64,1556.1675,1598.1675
1612483200,1598.115,1764.365,1592.0975,1721.2375
1612569600,1722.07,1745.3325,1647.3125,1679.3775
1612656000,1679.7425,1695.0025,1491.53,1615.3725
1612742400,1615.3675,1779.15,1566.235,1753.0925
1612828800,1753.535,1824.6875,1709.1425,1771.9725
1612915200,1772.7325,1839.1775,1679.9175,1743.1075
1613001600,1743.6925,1818.9725,1705.1,1787.4525
1613088000,1787.345,1868.53,1740.82,1845.6425
1613174400,1845.045,1875.6525,1764.4125,1818.035
1613260800,1819.1525,1852.6625,1786.25,1803.2825
1613347200,1803.645,1836.94,1661.0475,1779.465
1613433600,1779.9125,1825.78,1724.6675,1781.98
1613520000,1782.7275,1857.4875,1733.7075,1851.375
1613606400,1851.64,1950.3225,1851.5325,1940.01
1613692800,1941.08,1975.16,1890.745,1958
1613779200,1957.9875,2040.22,1807.0475,1915.74
1613865600,1915.0125,1976.5175,1885.5275,1935.5425
1613952000,1935.8175,1938.245,1315.0525,1779.3225
1614038400,1779.0725,1782.955,1354.2425,1578.135
1614124800,1578.2625,1714.69,1500.1175,1625.5225
1614211200,1624.92,1672.5375,1457.5325,1481.59
1614297600,1480.7975,1563.71,1400.255,1445.1875
1614384000,1445.8225,1527.355,1424.7375,1460.1475
1614470400,1459.26,1469.6775,1293.6775,1422.0975
1614556800,1422.9775,1574.0325,1413.3525,1571.31
1614643200,1571.6475,1608.17,1455.84,1488.805
1614729600,1487.9075,1657.85,1477.65,1567.735
1614816000,1568.27,1625.2675,1504.765,1538.4875
1614902400,1540.2475,1549.6875,1441.9975,1528.625
1614988800,1529.3875,1672.415,1513.2975,1651.535
1615075200,1652.4275,1734.945,1631.1875,1727.5
1615161600,1728.14,1843.1075,1661.755,1834.605
1615248000,1835.315,1872.245,1798.95,1872.1775
1615334400,1872.36,1879.2675,1757.445,1794.745
1615420800,1795.61,1847.6975,1724.8725,1826.915
1615507200,1826.9675,1841.665,1720.985,1767.275
1615593600,1767.5575,1943.55,1728.31,1920.8225
1615680000,1921.57,1931.4025,1837.3225,1848.0375
1615766400,1847.8575,1891.69,1734.3675,1793.605
1615852800,1794.6975,1819.055,1710.375,1805.98
1615939200,1806.3425,1841.585,1742.455,1823.7675
1616025600,1825.8525,1849.7475,1759.0875,1776.2425
1616112000,1776.23,1840.6625,1732.965,1810.105
1616198400,1809.7025,1869.0475,1800.7325,1805.4375
1616284800,1804.78,1817.4475,1747.3,1784.465
1616371200,1784.31,1807.5025,1656.08,1681.64
1616457600,1681.715,1722.165,1651.22,1668.9625
1616544000,1668.4375,1740.6075,1538.6025,1582.0275
1616630400,1581.615,1636.61,1549.215,1586.7725
1616716800,1586.875,1700.82,1586.825,1699.935
1616803200,1700.11,1732.67,1666.7425,1713.6125
1616889600,1714.87,1725.42,1662.0025,1686.6475
1616976000,1686.765,1841.42,1676.42,1816.5025
1617062400,1816.3725,1859.545,1786.1275,1841.7625
1617148800,1841.5975,1947.8625,1771.3625,1918.9275
1617235200,1920.905,1982.645,1885.665,1968.5025
1617321600,1969.4025,2144.995,1949.385,2134.3275
1617408000,2134.4825,2138.6925,2000.17,2009.3875
1617494400,2009.005,2092.56,1979.7225,2076.5325
1617580800,2076.775,2130.89,2003.1425,2107.4675
1617667200,2108.335,2150.7475,2045.34,2113.0375
1617753600,2113.27,2128.845,1929.9725,1963.3875
1617840000,1963.8075,2084.9125,1949.335,2081.32
1617926400,2081.3025,2100.1625,2047.0125,2066.4725
1618012800,2066.8725,2195.365,2057.44,2134.07
1618099200,2134.0525,2163.6475,2112.8775,2149.6275
1618185600,2150.24,2199.49,2101.2075,2137.5425
1618272000,2137.6,2316.84,2135.955,2299.785
1618358400,2299.9925,2446.4225,2282.9525,2432.535
1618444800,2432.9675,2546.525,2400.5975,2517.37
1618531200,2517.525,2548.615,2304.1875,2426.015
1618617600,2426.6225,2497.5675,2312.3325,2318.1025
1618704000,2318.545,2341.025,1964.0325,2241.1425
1618790400,2241.7575,2281.6425,2071.88,2163.305
1618876800,2164.61,2349.6925,2053.02,2333.565
1618963200,2332.9375,2470.5625,2236.7625,2357.7
1619049600,2359.625,2645.4425,2304.18,2400.3025
1619136000,2400.4375,2442.6275,2090.3175,2369.7575
1619222400,2369.82,2371.03,2158.7425,2217.7425
1619308800,2216.96,2360.3025,2166,2322.155
1619395200,2322.51,2543.795,2306.275,2534.735
1619481600,2534.66,2682.3075,2484.48,2668.6225
1619568000,2668.79,2762.12,2559.1625,2750.545
1619654400,2751.5425,2800.2225,2671.865,2758.62
1619740800,2758.995,2800.4525,2726.555,2776.8775
1619827200,2776.3575,2955.49,2757.5725,2948.19
1619913600,2949.365,2986.0125,2855.8225,2952.0575
1620000000,2952.5175,3457.415,2952.4325,3432.0525
1620086400,3433.1425,3531.58,3166.71,3240.82
1620172800,3241.195,3551.9525,3207.7125,3528.525
1620259200,3529.0425,3610.1675,3381.36,3491.8975
1620345600,3493.84,3593.7675,3356.225,3484.295
1620432000,3485.3475,3962.7025,3454.5625,3916.1475
1620518400,3916.605,3984.2225,3714.81,3928.15
1620604800,3928.8775,4243.115,3576.2525,3950.6925
1620691200,3949.75,4183.8075,3770.3125,4179.245
1620777600,4179.41,4382.3075,3719.3175,3830.6425
1620864000,3822.59,4051.96,3522.56,3719.4825
1620950400,3719.19,4179.5525,3694.035,4080.66
1621036800,4080.475,4137.01,3629.9,3647.79
1621123200,3647.515,3959.38,3338.48,3584.8075
1621209600,3584.5975,3589.045,3113.3975,3283.1025
1621296000,3283.97,3568.455,3242.3875,3378.7425
1621382400,3377.9725,3443.8175,1877.665,2444.76
1621468800,2450.6575,2999.755,2156.235,2774.64
1621555200,2774.725,2946.84,2102.9775,2434.75
1621641600,2434.535,2488.49,2156.3375,2297.015
1621728000,2296.325,2382.45,1729.6625,2098.76
1621814400,2100.3525,2678.8725,2081.44,2650.375
1621900800,2651.0475,2767.0725,2382.445,2707.24
1621987200,2709.8275,2913.49,2646.58,2888.965
1622073600,2889.915,2893.1675,2640.485,2742.48
1622160000,2739.77,2763.2275,2327.7475,2412.3675
1622246400,2412.4475,2575.76,2208.1625,2279.6425
1622332800,2280.7425,2479.4975,2182.95,2388.385
1622419200,2385.8625,2720.82,2275.915,2707.225
1622505600,2706.8625,2743.3975,2526.9875,2634.3025
1622592000,2634.5175,2802.645,2524.9725,2706.8025
1622678400,2705.0925,2890.27,2663.1175,2855.97
1622764800,2857.34,2859.4425,2553.0225,2691.6475
1622851200,2691.6975,2817.705,2551.5075,2629.34
1622937600,2628.31,2746.5925,2615.3675,2711.495
1623024000,2711.45,2849.285,2573.31,2593.38
1623110400,2592.9775,2622.305,2306.9375,2509.0625
1623196800,2508.81,2629.0275,2407.7025,2611.005
1623283200,2611.39,2625.2475,2428.905,2471.115
1623369600,2470.7275,2498.56,2321.6775,2355.135
1623456000,2354.6675,2453.4125,2256.81,2369.26
1623542400,2372.04,2551.0425,2309.6425,2509.8775
1623628800,2510.6325,2610.7575,2461.6925,2582.4925
1623715200,2582.2425,2640.225,2506.05,2543.9175
1623801600,2543.4725,2555.35,2350.9325,2367.6125
1623888000,2367.4575,2459.8775,2305.31,2372.7425
1623974400,2373.4375,2377.985,2134.8075,2232.38
1624060800,2233.0225,2278.1425,2162.33,2165.97
1624147200,2165.955,2276.5975,2042.6225,2243.0425
1624233600,2243.765,2258.685,1864.9325,1886.53
1624320000,1886.76,1997.815,1700.275,1880.795
1624406400,1880.3325,2045.3,1830.5725,1968.355
1624492800,1968.2975,2035.885,1884.625,1986.4925
1624579200,1987.2925,2027.3525,1792.0725,1810.205
1624665600,1809.865,1852.4775,1717.135,1829.8125
1624752000,1829.6675,1985.615,1807.5875,1983.7225
1624838400,1984.21,2144.5325,1960.705,2084.0075
1624924800,2084.33,2245.9875,2075.545,2164.815
1625011200,2164.7475,2288.0975,2089.0375,2276.9675
1625097600,2277.28,2277.5025,2071.2275,2108.355
1625184000,2107.6175,2159.61,2017.2225,2155.72
1625270400,2156.5975,2239.7275,2112.415,2227.3325
1625356800,2227.8075,2388.85,2190.8325,2323.875
1625443200,2322.965,2324.1075,2158.5125,2198.0375
1625529600,2197.1625,2350.0275,2195.31,2322.5525
1625616000,2321.95,2409.595,2294.555,2315.3975
1625702400,2315.3825,2325.275,2084.395,2116.275
1625788800,2115.7575,2188.2025,2049.06,2146.8125
1625875200,2147.615,2192.6325,2075.01,2110.3525
1625961600,2111.905,2173.1025,2081.4325,2139.63
1626048000,2140.81,2168.925,2005.285,2032.5575
1626134400,2031.735,2046.15,1916.5125,1940.3525
1626220800,1941.5075,2019.5975,1865.2775,1994.215
1626307200,1993.8375,2040.4675,1880.615,1917.2275
1626393600,1919.32,1964.935,1848.355,1876.4275
1626480000,1876.4475,1919.105,1846.4975,1899.1275
1626566400,1899.5425,1993.5725,1878.48,1891.3875
1626652800,1890.2625,1918.7025,1804.5875,1817.8475
1626739200,1818.14,1840.0825,1718.1125,1785.9025
1626825600,1787.0375,2033.13,1753.225,1995.5425
1626912000,1995.2725,2046.865,1947.9775,2022.6325
1626998400,2023.8,2131.6475,1995.6825,2125.2375
1627084800,2126.09,2199.7775,2107.3925,2186.2975
1627171200,2187.0975,2198.1475,2108.285,2193.1475
1627257600,2192.2625,2434.4525,2174.1925,2228.67
1627344000,2228.255,2320.525,2151.63,2302.025
1627430400,2300.43,2346.56,2245.05,2300.1775
1627516800,2299.1025,2403.7775,2266.095,2383.1275
1627603200,2383.525,2473.6675,2317.69,2464.19
1627689600,2463.9525,2554.42,2422.365,2530.7125
1627776000,2533.59,2698.79,2513.5075,2556.4525
1627862400,2556.6475,2666.7475,2506.6025,2608.625
1627948800,2607.1975,2631.8525,2444.4675,2507.94
1628035200,2507.95,2772.02,2458.045,2724.665
1628121600,2725.44,2844.455,2530.435,2829.6475
1628208000,2830.33,2949.5375,2721.1725,2892.675
1628294400,2892.8375,3175.495,2867.26,3162.7925
1628380800,3163.12,3191.225,2946.4525,3014.215
1628467200,3014.2975,3189.8525,2893.545,3164.89
1628553600,3164.2225,3234.815,3051.39,3141.79
1628640000,3142.065,3276.22,3122.035,3163.34
1628726400,3161.275,3239.4925,2980.4075,3047.1025
1628812800,3048.46,3329.8275,3035.9,3324.2675
1628899200,3324.8725,3332.9575,3206.46,3266.9225
1628985600,3266.6275,3324.445,3113.925,3311.965
1629072000,3311.5975,3339.625,3135.21,3147.2025
1629158400,3146.7925,3293.785,2992.1925,3011.9925
1629244800,3012.4225,3127.045,2951.8125,3013.88
1629331200,3015.7075,3188.595,2959.57,3184.765
1629417600,3184.795,3301.5775,3179.0025,3286.4825
1629504000,3286.015,3311.1675,3206.58,3226.3
1629590400,3226.42,3275.1475,3129.7325,3241.1775
1629676800,3241.635,3380.38,3233.835,3321.8925
1629763200,3323.9675,3360.2125,3143.74,3173.3875
1629849600,3171.9875,3249.7375,3078.7075,3229.435
1629936000,3228.3175,3252.3325,3055.0125,3093.2225
1630022400,3093.41,3283.07,3059.2025,3275.475
1630108800,3275.0575,3288.6125,3211.95,3246.7675
1630195200,3247.5925,3287.46,3153.8725,3225.455
1630281600,3225.7975,3349.6575,3142.35,3227.8825
1630368000,3229.73,3477.9475,3190.325,3431.58
1630454400,3430.1175,3845.515,3384.2825,3830.225
1630540800,3827.7075,3838.8025,3723.4125,3787.5
1630627200,3788.82,4028.31,3711.0475,3939.0325
1630713600,3939.7925,3972.0575,3833.665,3887.32
1630800000,3888.125,3983.22,3835.42,3952.5725
1630886400,3952.8175,3972.925,3868.3,3928.6275
1630972800,3928.3625,3948.185,2982.25,3433.1
1631059200,3435.5975,3561.5575,3215.93,3498.985
1631145600,3500.0725,3569.405,3392.515,3423.9275
1631232000,3423.92,3513.825,3146.0775,3209.2275
1631318400,3209.345,3348.705,3201.3525,3266.35
1631404800,3266.1025,3472.565,3232.28,3405.7125
1631491200,3404.43,3429.8925,3112.465,3284.7775
1631577600,3285.9975,3437.9225,3271.175,3436.2925
1631664000,3436.7325,3618.8575,3360.3475,3615.31
1631750400,3616.655,3675.59,3484.2125,3569.66
1631836800,3570.1975,3594.875,3350.63,3399.0575
1631923200,3400.185,3543.04,3369.3125,3436.14
1632009600,3434.5975,3457.5175,3279.59,3328.9
1632096000,3330.37,3346.44,2914.8225,2977.31
1632182400,2975.745,3104.4275,2650.7125,2765.4475
1632268800,2765.5025,3092.81,2738.4825,3078.87
1632355200,3077.6575,3176.6825,3036.2225,3154.68
1632441600,3155.0575,3160.7625,2733.0875,2930.44
1632528000,2930.1625,2968.3875,2802.31,2925.9525
1632614400,2924.6425,3116.69,2741.155,3062.4
1632700800,3059.64,3167.0825,2924.315,2925.9475
1632787200,2925.5525,2970.435,2787.2875,2807.145
1632873600,2805.56,2949.775,2782.3675,2850.6825
1632960000,2849.99,3049.1875,2837.01,3000.43
1633046400,3000.385,3333.71,2968.895,3310.765
1633132800,3311.0175,3468.9375,3260.0075,3390.4625
1633219200,3388.8675,3489.8825,3343.5825,3418.455
1633305600,3419.4,3438.9675,3271.665,3385.7575
1633392000,3387.5425,3546.7375,3365.0325,3516.21
1633478400,3516.4525,3630.76,3341.3575,3576.15
1633564800,3576.39,3654.3,3470.885,3588.175
1633651200,3588.525,3671.7725,3531.4075,3562.8375
1633737600,3564.31,3635.2325,3539.3075,3574.8175
1633824000,3574.145,3604.5725,3402.79,3417.135
1633910400,3415.22,3622.7225,3371.985,3543.58
1633996800,3542.305,3549.5875,3403.21,3490.24
1634083200,3490.3775,3613.83,3412.6625,3608.075
1634169600,3608.9175,3827.545,3589.1275,3791.0425
1634256000,3792.0225,3904.4025,3735.2025,3868.6725
1634342400,3869.0375,3969.5375,3801.2425,3828.36
1634428800,3828.8225,3919.29,3642.0175,3846.5325
1634515200,3846.9875,3894.3325,3676.6875,3746.0275
1634601600,3746.685,3887.74,3724.7525,3877.685
1634688000,3879.4875,4169.15,3829.8525,4162.4425
1634774400,4162.8275,4373.76,3955.8125,4055.06
1634860800,4054.8575,4168.6325,3886.78,3971.1525
1634947200,3971.425,4172.46,3936.835,4170.0875
1635033600,4169.1375,4186.5075,3963.1975,4083.265
1635120000,4084.22,4237.1,4069.58,4220.24
1635206400,4221.1525,4297.3275,4090.215,4130.6925
1635292800,4131.255,4317.6425,3913.405,3923.6375
1635379200,3925.22,4297.585,3891.8,4289.08
1635465600,4288.845,4459.615,4268.185,4418.385
1635552000,4420,4434.235,4236.7325,4322.6175
1635638400,4326.5075,4396.5825,4168.775,4289.93
1635724800,4291.1075,4383.08,4150.9075,4323.77
1635811200,4322.805,4602.06,4288.465,4593.4625
1635897600,4593.3125,4670.075,4455.7825,4606.2275
1635984000,4606.1525,4609.67,4420.49,4537.7525
1636070400,4537.625,4574.085,4447.1175,4480.525
1636156800,4477.6575,4533.185,4330.7325,4522.2625
1636243200,4522,4639.535,4507.915,4617.355
1636329600,4617.4975,4824.4975,4616.645,4811.71
1636416000,4810.4775,4841.5125,4708.9225,4732.4025
1636502400,4732.535,4868.5275,4458.8725,4633.575
1636588800,4632.535,4782.83,4580.0125,4722.6425
1636675200,4720.925,4808.8025,4517.38,4670.1525
1636761600,4668.98,4707.7575,4587.36,4646.5875
1636848000,4646.4575,4694.505,4517.6825,4628.4
1636934400,4629.3875,4770.0575,4542.075,4564.0825
1637020800,4563.0675,4563.2275,4107.035,4210.74
1637107200,4209.5925,4300.4825,4067.1425,4291.635
1637193600,4290,4346.1875,3959.425,4000.3925
1637280000,4001.5375,4312.8625,3976.6975,4299.7875
1637366400,4300.2025,4439.2625,4206.7,4415.38
1637452800,4415.185,4430.755,4251.92,4264.3475
1637539200,4263.6225,4316.3525,4028.48,4090.3975
1637625600,4088.74,4389.195,4064.4725,4341.85
1637712000,4342.6175,4371.9825,4175.195,4271.435
1637798400,4271.315,4554.8825,4250.9275,4526.065
1637884800,4527.6625,4553.3975,3917.4625,4044.74
1637971200,4044.0725,4186.32,4031.605,4100.015
1638057600,4098.69,4301.38,3973.68,4299.5
1638144000,4299.41,4462.58,4282.1,4447.69
1638230400,4448.79,4754.11,4353.22,4634.58
1638316800,4629.45,4783.9,4530.65,4587.83
1638403200,4587.39,4629.66,4440.03,4514.87
1638489600,4514.84,4654.62,4067.31,4224.9
1638576000,4218.76,4239.7,3531.58,4115.44
1638662400,4132.13,4254.43,4045.2,4193.06
1638748800,4192.98,4381.5,3918.48,4349.95
1638835200,4352.98,4431.27,4260.14,4310.4
1638921600,4308.13,4454.18,4228.23,4439.05
1639008000,4449.25,4488.26,4075.55,4117.88
1639094400,4107.97,4222.35,3892.87,3905.51
1639180800,3919.34,4098.83,3859.3,4088.72
1639267200,4090.38,4179.69,3989.32,4134.57
1639353600,4131.62,4144.97,3671.43,3783.73
1639440000,3787.89,3883.16,3687.37,3860.61
1639526400,3869.45,4093.72,3652.56,4020.99
1639612800,4026.54,4117.62,3953.13,3959.81
1639699200,3959.79,3993.06,3697.72,3879.63
1639785600,3869.06,3998.72,3769.52,3961.91
1639872000,3959.75,4033.51,3886.75,3925.02
1639958400,3920.6,3982.79,3755.59,3942.55
1640044800,3950.84,4063.65,3913.52,4018.28
1640131200,4017.74,4076.1,3934.73,3981.66
1640217600,3966.06,4155.64,3895.9,4111.71
1640304000,4112.84,4135.08,4014.52,4049.43
1640390400,4047.44,4140.84,4023.44,4098.4
1640476800,4098.55,4107.51,4006.31,4064.86
1640563200,4066.4,4128.44,4032.41,4040.81
1640649600,4038.46,4038.58,3759.75,3792.68
1640736000,3792.79,3827.51,3606.82,3628.83
1640822400,3621.01,3769.57,3586.45,3710.59
1640908800,3712.85,3814.49,3620.78,3676.28
1640995200,3683.68,3777.15,3675.2,3768.1
1641081600,3768.38,3855.05,3718.46,3830.93
1641168000,3828.1,3851.47,3681.88,3764.75
1641254400,3763.49,3892.79,3717.09,3786.87
1641340800,3788.22,3845.58,3436.78,3540.9
1641427200,3538.03,3548.24,3299.5,3407.38
1641513600,3402.18,3409.67,3079.47,3197.42
1641600000,3204.32,3247.59,2998.09,3080.89
1641686400,3081.22,3211.74,3062.86,3151.43
1641772800,3151.94,3180.59,2945.99,3084.63
1641859200,3082.8,3262.54,3054.65,3241.04
1641945600,3245.02,3410.12,3207.12,3373.97
1642032000,3373.22,3412.66,3234.12,3241
1642118400,3239.89,3345.78,3189.6,3309.65
1642204800,3314.58,3373.34,3262.97,3330.09
1642291200,3328.24,3389.98,3275.45,3349.99
1642377600,3346.44,3354.9,3145.41,3211.7
1642464000,3216.31,3242.95,3085.83,3161.64
1642550400,3161.71,3175.56,3047.76,3084.23
1642636800,3088.12,3269.73,2979.09,2998.56
1642723200,3005.91,3033.95,2477.9,2566.77
1642809600,2578.13,2626.36,2306.85,2410.31
1642896000,2419.11,2550.32,2373.57,2540.88
1642982400,2531.19,2531.74,2163.27,2442.76
1643068800,2437.65,2512.14,2351.05,2458.87
1643155200,2458.43,2706.76,2404.3,2463.78
1643241600,2467.79,2524.06,2322.27,2424.26
1643328000,2429.5,2558.97,2359.58,2547.28
1643414400,2546.76,2638.12,2522.33,2603.03
1643500800,2602.12,2640.76,2544.53,2603.05
