time,open,high,low,close
1675317600,0.00398,0.00398,0.00397,0.00397
1675321200,0.00402,0.0041,0.004,0.0041
1675324800,0.0041,0.0042,0.00401,0.00402
1675328400,0.00401,0.00409,0.00401,0.00403112
1675332000,0.0040377,0.00407631,0.00401998,0.00404127
1675335600,0.00404126,0.0040981,0.00401722,0.00406744
1675339200,0.00406321,0.0040832,0.00404321,0.00407408
1675342800,0.00407408,0.00408887,0.00404309,0.00406393
1675346400,0.00405818,0.00409819,0.00402655,0.00403868
1675350000,0.00403993,0.00404802,0.00399497,0.0040214
1675353600,0.0040214,0.00404094,0.00398567,0.0040124
1675357200,0.0040124,0.00405985,0.0039975,0.00404382
1675360800,0.00404386,0.00406096,0.00403012,0.00403671
1675364400,0.00403442,0.00404862,0.00402061,0.0040272
1675368000,0.00402707,0.00403526,0.00395357,0.00397684
1675371600,0.00397334,0.00398405,0.00393664,0.0039381
1675375200,0.00393983,0.00395341,0.00390674,0.00395258
1675378800,0.00395254,0.00395818,0.00389652,0.00392308
1675382400,0.00392429,0.00394389,0.00391303,0.00392842
1675386000,0.00392846,0.00393283,0.00390857,0.00391666
1675389600,0.00391666,0.00392179,0.0038965,0.00390128
1675393200,0.00390728,0.00391886,0.00388173,0.00389257
1675396800,0.00389253,0.00390903,0.00388668,0.00389968
1675400400,0.00389968,0.0039194,0.00389326,0.00391373
1675404000,0.00391398,0.00394993,0.00388042,0.00392331
1675407600,0.00392677,0.00394026,0.00389341,0.00391035
1675411200,0.00391035,0.00391572,0.0038,0.0038
1675414800,0.00379,0.00399,0.00379,0.00399
1675418400,0.00393,0.00393,0.00389,0.00391
1675425600,0.00396,0.0041,0.00382,0.00391
1675429200,0.00397,0.00398,0.00397,0.00398
1675432800,0.0039,0.00397,0.00388,0.00389
1675436400,0.00392,0.00393,0.00386,0.00388
1675440000,0.00389,0.00394,0.00389,0.00394
1675443600,0.00387,0.00387,0.00371,0.00385
1675447200,0.00388,0.00393,0.00384,0.00384
1675450800,0.00391,0.00392,0.00389,0.00389
1675454400,0.0039,0.00395,0.00385,0.00385
1675458000,0.00389,0.00395,0.00384,0.00391
1675461600,0.00388,0.00395,0.0038,0.00395
1675465200,0.00388,0.00394,0.00387,0.00388
1675468800,0.0039,0.0039,0.0039,0.0039
1675472400,0.0039,0.0039,0.0039,0.0039
1675476000,0.00391,0.00391,0.00391,0.00391
1675479600,0.00388,0.00388,0.00387,0.00387
1675483200,0.00387,0.00388,0.00375,0.00384
1675486800,0.00387,0.00392,0.00384,0.00388
1675490400,0.00387,0.00388,0.00387,0.00388
1675494000,0.00389,0.00389,0.00389,0.00389
1675497600,0.0039,0.0039,0.0039,0.0039
1675501200,0.0039,0.0041,0.0039,0.004
1675504800,0.004,0.004,0.00393,0.00393
1675508400,0.00399,0.004,0.00396,0.00397
1675512000,0.00397,0.00398,0.00395,0.00397
1675515600,0.004,0.004,0.004,0.004
1675519200,0.00397,0.00406,0.00397,0.004
1675522800,0.004,0.00402,0.00395,0.00398
1675526400,0.00397,0.00397,0.00397,0.00397
1675530000,0.00401,0.00401,0.00396,0.00396
1675533600,0.004,0.00442,0.004,0.004
1675537200,0.00405,0.00406,0.004,0.00401
1675540800,0.00401,0.00409,0.004,0.00405
1675544400,0.0041,0.0041,0.004,0.004
1675548000,0.00405,0.00407,0.00392,0.00392
1675551600,0.00397,0.00399,0.0039,0.0039
1675555200,0.00398,0.00402,0.0039,0.00401
1675558800,0.00391,0.00391,0.00391,0.00391
1675562400,0.00398,0.00398,0.00389,0.00389
1675566000,0.0039,0.0039,0.00388,0.00388
1675573200,0.00389,0.00399,0.00388,0.00399
1675580400,0.00399,0.00403,0.00393,0.00393
1675584000,0.004,0.0042,0.004,0.00415
1675587600,0.00415,0.0044,0.0041,0.0044
1675591200,0.00435,0.00441,0.00426,0.00426
1675594800,0.00422,0.00432,0.00421,0.00421
1675598400,0.00422,0.0043,0.0042,0.0042
1675602000,0.0041,0.00411,0.00405,0.00405
1675605600,0.00405,0.00412,0.00405,0.00412
1675609200,0.00415,0.00415,0.0041,0.0041
1675612800,0.00417,0.00417,0.00411,0.00417
1675616400,0.00411,0.0042,0.00404,0.00405
1675620000,0.00403,0.00414,0.00397,0.00398
1675623600,0.00404,0.00404,0.0039,0.00401
1675627200,0.00401,0.00405,0.00399,0.00399
1675630800,0.00398,0.00406,0.0039,0.00396
1675634400,0.00399,0.00399,0.00391,0.00399
1675638000,0.00399,0.004,0.00398,0.004
1675641600,0.00399,0.004,0.00399,0.004
1675659600,0.00394,0.00397,0.0039,0.00397
1675663200,0.004,0.00407,0.00397,0.00397
1675666800,0.00399,0.004,0.00393,0.00393
1675670400,0.00398,0.00398,0.00398,0.00398
1675674000,0.00398,0.00399,0.00398,0.00399
1675677600,0.00398,0.00398,0.00394,0.00394
1675688400,0.004,0.00419,0.00399,0.004
1675692000,0.00403,0.00404,0.00397,0.00397
1675695600,0.00397,0.00407,0.00394,0.00396
1675699200,0.00403,0.0043,0.00397,0.00401
1675702800,0.00401,0.00418,0.00397,0.00398
1675706400,0.00399,0.00404,0.00398,0.00404
1675710000,0.00397,0.00401,0.00397,0.00401
1675713600,0.00401,0.00405,0.004,0.00405
1675717200,0.00401,0.00401,0.004,0.004
1675720800,0.00403,0.00403,0.004,0.004
1675724400,0.004,0.004,0.00397,0.00397
1675731600,0.00393,0.00398,0.00393,0.00398
1675735200,0.00398,0.00399,0.00398,0.00399
1675738800,0.00398,0.00398,0.00392,0.00393
1675742400,0.00397,0.00397,0.00397,0.00397
1675746000,0.00395,0.00395,0.00395,0.00395
1675749600,0.00397,0.00397,0.00396,0.00396
1675753200,0.00396,0.00402,0.00396,0.00399
1675756800,0.00399,0.00402,0.00398,0.00402
1675760400,0.00398,0.00398,0.00398,0.00398
1675764000,0.00403,0.00403,0.00401,0.00403
1675767600,0.00404,0.00406,0.00396,0.00396
1675771200,0.00402,0.00405,0.00402,0.00405
1675774800,0.00398,0.00398,0.00393,0.00393
1675778400,0.00393,0.00393,0.00393,0.00393
1675782000,0.00393,0.00393,0.00393,0.00393
1675789200,0.00398,0.00409,0.00395,0.00399
1675792800,0.00397,0.00405,0.00393,0.00404
1675796400,0.00406,0.00407,0.00401,0.00407
1675800000,0.00401,0.00407,0.00397,0.004
1675803600,0.00405,0.00407,0.00405,0.00407
1675810800,0.00408,0.00408,0.00408,0.00408
1675818000,0.00407,0.00407,0.00401,0.00401
1675821600,0.00408,0.00414,0.00406,0.00411
1675825200,0.00406,0.00414,0.00403,0.00414
1675828800,0.00403,0.00405,0.00403,0.00405
1675832400,0.00409,0.00418,0.00409,0.00418
1675836000,0.00419,0.00427,0.00419,0.00424
1675839600,0.00424,0.0043,0.0042,0.0042
1675843200,0.0042,0.00439,0.00414,0.00418
1675846800,0.00414,0.00414,0.00413,0.00413
1675850400,0.00414,0.00414,0.00411,0.00411
1675854000,0.00417,0.0042,0.00411,0.0042
1675857600,0.0042,0.00424,0.00412,0.00422
1675864800,0.00412,0.0043,0.00408,0.00408
1675868400,0.00408,0.0042,0.004,0.004
1675872000,0.00401,0.00401,0.00393,0.00393
1675875600,0.00406,0.00407,0.00391,0.00402
1675879200,0.00398,0.00404,0.00391,0.00404
1675882800,0.00404,0.00408,0.004,0.00403
1675886400,0.00399,0.00405,0.00398,0.00405
1675890000,0.004,0.004,0.00397,0.00397
1675893600,0.00399,0.00418,0.00391,0.00391
1675897200,0.00399,0.00408,0.00398,0.00408
1675900800,0.00404,0.00404,0.00404,0.00404
1675908000,0.00405,0.00405,0.00398,0.00398
1675911600,0.00402,0.00402,0.00394,0.00394
1675915200,0.00401,0.00402,0.00392,0.00392
1675926000,0.00401,0.00401,0.00401,0.00401
1675929600,0.00399,0.00399,0.00394,0.00395
1675933200,0.00395,0.00396,0.00393,0.00394
1675936800,0.00394,0.00396,0.00393,0.00394
1675940400,0.00394,0.00394,0.00392,0.00393
1675944000,0.00393,0.00396,0.00393,0.00395
1675947600,0.00395,0.00397,0.00394,0.00396
1675951200,0.00396,0.00398,0.00395,0.00397
1675954800,0.00397,0.00398,0.00395,0.00395
1675958400,0.00395,0.00396,0.00388,0.00388
1675962000,0.00388,0.0039,0.00386,0.00388
1675965600,0.00388,0.0039,0.00385,0.00386
1675969200,0.00386,0.00386,0.00373,0.00375
1675972800,0.00375,0.00376,0.00371,0.00375
1675976400,0.00375,0.00376,0.00368,0.00372
1675980000,0.00372,0.00375,0.00369,0.0037
1675983600,0.0037,0.00372,0.00367,0.00367
1675987200,0.00367,0.00368,0.00364,0.00366
1675990800,0.00366,0.00368,0.00363,0.00367
1675994400,0.00367,0.00373,0.00366,0.00372
1675998000,0.00372,0.00376,0.0037,0.00372
1676001600,0.00372,0.00375,0.00371,0.00374
1676005200,0.00374,0.00376,0.00371,0.00372
1676008800,0.00372,0.00374,0.00371,0.00374
1676012400,0.00374,0.00374,0.0037,0.00371
1676016000,0.00371,0.00378,0.00371,0.00378
1676023200,0.00376,0.0038,0.00373,0.00376
1676026800,0.00378,0.00378,0.00374,0.00374
1676030400,0.00377,0.00387,0.0037,0.00372
1676034000,0.00371,0.00376,0.0037,0.0037
1676037600,0.00369,0.00377,0.00369,0.00377
1676041200,0.00372,0.00387,0.00369,0.0037
1676044800,0.0037,0.0037,0.00361,0.00361
1676048400,0.00374,0.00375,0.00374,0.00375
1676052000,0.00371,0.00377,0.00366,0.00371
1676055600,0.00367,0.00372,0.00367,0.00369
1676059200,0.00367,0.00367,0.00366,0.00366
1676062800,0.0037,0.00375,0.00367,0.00367
1676070000,0.00365,0.00369,0.00351,0.00368
1676073600,0.00367,0.00368,0.00367,0.00368
1676077200,0.00369,0.0037,0.00369,0.0037
1676080800,0.00371,0.00371,0.00365,0.00365
1676088000,0.00367,0.0037,0.00367,0.00369
1676091600,0.00367,0.00368,0.00367,0.00368
1676095200,0.00371,0.00371,0.00371,0.00371
1676098800,0.00372,0.00372,0.00368,0.00369
1676102400,0.00369,0.0037,0.00368,0.00368
1676106000,0.00367,0.00367,0.00367,0.00367
1676113200,0.0037,0.00378,0.0037,0.00378
1676116800,0.00371,0.00371,0.00369,0.00369
1676120400,0.00374,0.00379,0.0037,0.00373
1676124000,0.00372,0.0039,0.00371,0.00374
1676127600,0.00373,0.00379,0.00372,0.00372
1676131200,0.00375,0.0038,0.00375,0.00376
1676134800,0.00375,0.00376,0.00371,0.00371
1676138400,0.00377,0.00378,0.0037,0.0037
1676142000,0.00372,0.00378,0.0037,0.0037
1676145600,0.0037,0.0037,0.0037,0.0037
1676149200,0.00371,0.00371,0.00371,0.00371
1676152800,0.00376,0.00376,0.00376,0.00376
1676156400,0.00376,0.00376,0.00376,0.00376
1676167200,0.00376,0.00376,0.00376,0.00376
1676170800,0.00372,0.00372,0.00371,0.00371
1676178000,0.00372,0.00372,0.00371,0.00371
1676181600,0.00372,0.00372,0.0037,0.0037
1676185200,0.00372,0.00376,0.00372,0.00376
1676188800,0.00374,0.00377,0.00372,0.00373
1676192400,0.00374,0.00374,0.00373,0.00374
1676196000,0.00377,0.00377,0.00373,0.00373
1676199600,0.00377,0.00378,0.00377,0.00377
1676203200,0.00378,0.0038,0.00374,0.00374
1676206800,0.00378,0.00382,0.00378,0.00382
1676210400,0.00381,0.00387,0.00378,0.00378
1676214000,0.0038,0.00388,0.00378,0.00388
1676217600,0.0038,0.00381,0.00373,0.00381
1676221200,0.0038,0.00384,0.0038,0.00384
1676224800,0.00384,0.0039,0.0038,0.0038
1676228400,0.00378,0.00378,0.00378,0.00378
1676232000,0.00384,0.00384,0.00374,0.00374
1676235600,0.00374,0.00381,0.00374,0.00381
1676239200,0.00375,0.00376,0.00373,0.00374
1676250000,0.0038,0.0038,0.00369,0.00369
1676253600,0.0036,0.00363,0.0036,0.00362
1676257200,0.00363,0.00363,0.00362,0.00362
1676260800,0.00362,0.00366,0.00361,0.00366
1676264400,0.00363,0.00367,0.00362,0.00366
1676268000,0.00369,0.00372,0.00369,0.00371
1676275200,0.0037,0.00371,0.0036,0.0036
1676278800,0.00369,0.00369,0.00354,0.00362
1676282400,0.0036,0.00366,0.00354,0.00355
1676286000,0.00363,0.00365,0.00357,0.00361
1676289600,0.00362,0.00363,0.0036,0.00361
1676293200,0.00362,0.00362,0.00362,0.00362
1676296800,0.00365,0.00367,0.00363,0.00367
1676304000,0.00367,0.0039,0.00365,0.00365
1676307600,0.00364,0.00364,0.00359,0.0036
1676311200,0.00359,0.00367,0.00359,0.00362
1676314800,0.00364,0.00365,0.00359,0.00359
1676318400,0.00363,0.00369,0.00359,0.00359
1676322000,0.00364,0.00364,0.00359,0.00362
1676325600,0.00363,0.00364,0.00356,0.00358
1676332800,0.00368,0.00369,0.00361,0.00362
1676336400,0.00359,0.00363,0.00358,0.00363
1676340000,0.00358,0.00358,0.00356,0.00356
1676343600,0.00357,0.00357,0.00357,0.00357
1676347200,0.00361,0.00362,0.00361,0.00362
1676358000,0.0036,0.00372,0.00359,0.00359
1676361600,0.00365,0.00378,0.00359,0.00359
1676365200,0.00359,0.00361617,0.00358,0.00360199
1676368800,0.00360199,0.00363141,0.00359891,0.00363016
1676372400,0.0036302,0.00363514,0.00361943,0.00363155
1676376000,0.00363151,0.00364819,0.0036241,0.00364695
1676379600,0.00364695,0.00366394,0.00361352,0.00364525
1676383200,0.00364528,0.00373622,0.00361837,0.00373548
1676386800,0.00372893,0.00375056,0.00370159,0.00370159
1676390400,0.00370216,0.00375857,0.00369455,0.00371709
1676394000,0.00371712,0.00373479,0.00368558,0.00370435
1676397600,0.00370435,0.00372935,0.00367901,0.00368108
1676401200,0.00368108,0.00372114,0.00367861,0.00371542
1676404800,0.00371538,0.00373438,0.00371362,0.00371963
1676408400,0.00371963,0.00373472,0.00371137,0.00372789
1676412000,0.00373077,0.00373476,0.0037114,0.00372081
1676415600,0.00372077,0.0037499,0.00371873,0.00374078
1676419200,0.00374074,0.00376266,0.00371873,0.00373859
1676422800,0.00373806,0.00374631,0.00372793,0.00373914
1676426400,0.00374014,0.00374801,0.00372789,0.00373369
1676430000,0.00373369,0.00374897,0.00371973,0.00373787
1676433600,0.00373784,0.00376659,0.00369122,0.00369664
1676437200,0.00369664,0.00372924,0.00368145,0.00371208
1676440800,0.00371204,0.00373423,0.00371128,0.00372822
1676444400,0.00372818,0.00372893,0.00369557,0.00370745
1676448000,0.0037046,0.00379,0.00369941,0.00379
1676451600,0.00377,0.0039,0.00374,0.00376
1676455200,0.00374,0.00385,0.00371,0.00371
1676458800,0.00373,0.00373,0.00361,0.0037
1676462400,0.00371,0.00377,0.00367,0.00377
1676466000,0.00377,0.00378,0.00376,0.00378
1676469600,0.00378,0.00378,0.00378,0.00378
1676473200,0.00372,0.00372,0.00371,0.00371
1676480400,0.00373,0.0038,0.00372,0.00374
1676484000,0.0038,0.00382,0.00374,0.00374
1676487600,0.00381,0.00381,0.00371,0.00371
1676491200,0.0038,0.00381,0.00379,0.0038
1676494800,0.00373,0.0038,0.00371,0.0038
1676498400,0.00384,0.00384,0.00384,0.00384
1676505600,0.00386,0.00388,0.00386,0.00387
1676509200,0.00387,0.0039,0.00381,0.0039
1676512800,0.0039,0.0039,0.0039,0.0039
1676520000,0.0039,0.00395,0.00386,0.00389
1676523600,0.00386,0.00388,0.00373,0.00388
1676530800,0.00388,0.00391,0.00373,0.0038
1676534400,0.00381,0.00384,0.0038,0.00384
1676538000,0.00383,0.00392,0.00369,0.00383053
1676541600,0.00382553,0.00385507,0.00379714,0.00385425
1676545200,0.00384925,0.00391172,0.00382615,0.00384848
1676548800,0.00384848,0.00392239,0.00381773,0.00386516
1676552400,0.00386016,0.0038675,0.00382165,0.00382404
1676556000,0.00382404,0.00387465,0.00382062,0.00386934
1676559600,0.00386434,0.0038715,0.003788,0.00381611
1676563200,0.00381611,0.00384558,0.00380913,0.00383415
1676566800,0.00383415,0.00388439,0.00383158,0.00386158
1676570400,0.00386158,0.00390959,0.00385871,0.0039035
1676574000,0.0039035,0.00392806,0.0038994,0.00390736
1676577600,0.00390736,0.00392561,0.0038834,0.00388444
1676581200,0.00388444,0.00388541,0.00384251,0.00384864
1676584800,0.00384864,0.00388223,0.0037685,0.00377229
1676588400,0.00377229,0.00380383,0.00372666,0.00372666
1676592000,0.00372666,0.00375845,0.0036513,0.003754
1676595600,0.003754,0.00375984,0.0037505,0.00375948
1676599200,0.00375948,0.00377629,0.00375598,0.0037759
1676602800,0.0037759,0.00377643,0.00376003,0.00376224
1676606400,0.00376224,0.00382603,0.00376118,0.00380299
1676610000,0.00378799,0.00380956,0.00378698,0.00380326
1676613600,0.00380326,0.00380571,0.00379434,0.00379434
1676617200,0.00379434,0.00379574,0.00377953,0.00378614
1676620800,0.00378614,0.00379403,0.0037795,0.00379189
1676624400,0.00379189,0.00381054,0.0037905,0.00379292
1676628000,0.00379292,0.00380843,0.0037843,0.00378582
1676631600,0.0037858,0.00383924,0.00377215,0.00383559
1676635200,0.00383059,0.00385035,0.0038245,0.00384807
1676638800,0.00383307,0.00385354,0.00381058,0.00382121
1676642400,0.00382121,0.00386095,0.0038095,0.00381186
1676646000,0.00381686,0.00382037,0.00377967,0.00380691
1676649600,0.00380691,0.00387018,0.00378868,0.00378893
1676653200,0.00379387,0.00384404,0.0037573,0.00384259
1676656800,0.00384259,0.00385316,0.0038123,0.00384631
1676660400,0.00383631,0.00384992,0.00377932,0.00383012
1676664000,0.00383012,0.00385114,0.00382294,0.00384386
1676667600,0.00383886,0.00385187,0.00383001,0.00384733
1676671200,0.00384233,0.00385845,0.00381648,0.00385445
1676674800,0.00385445,0.00386843,0.00383504,0.00384791
1676678400,0.00384812,0.00385516,0.00383984,0.00385045
1676682000,0.00385045,0.00389258,0.003843,0.00389018
1676685600,0.00389018,0.00391581,0.00387808,0.00388532
1676689200,0.00388532,0.00388532,0.00386755,0.0038703
1676692800,0.0038703,0.00392979,0.003868,0.0039101
1676696400,0.0039101,0.00392055,0.00389639,0.00391441
1676700000,0.00391416,0.00391823,0.00390172,0.00390728
1676703600,0.00390745,0.00396853,0.00388736,0.00393963
1676707200,0.00393463,0.0040711,0.0039285,0.00397765
1676710800,0.00397765,0.00401347,0.00393488,0.00396478
1676714400,0.00396483,0.00396486,0.00390566,0.00390582
1676718000,0.00391076,0.00391565,0.00389408,0.003899
1676721600,0.003904,0.00398097,0.0038937,0.00393743
1676725200,0.00393743,0.0039505,0.00390937,0.00394994
1676728800,0.00394994,0.0039527,0.003882,0.00388695
1676732400,0.00389195,0.00391777,0.00387435,0.00387691
1676736000,0.00391191,0.00391203,0.00381769,0.003844
1676739600,0.003844,0.00393279,0.00382344,0.00392949
1676743200,0.00392949,0.00393332,0.00386699,0.00392822
1676746800,0.00391822,0.00393354,0.003862,0.00386814
1676750400,0.00386814,0.00390334,0.00386283,0.00390329
1676754000,0.00390329,0.00391795,0.0038365,0.00384355
1676757600,0.00384355,0.0038835,0.00384045,0.00387358
1676761200,0.00387338,0.0038831,0.00386384,0.00387065
1676764800,0.00387054,0.00393163,0.0038692,0.003916
1676768400,0.00391627,0.00395834,0.00391569,0.00395086
1676772000,0.00395086,0.00395123,0.0038921,0.0038941
1676775600,0.00391886,0.00392098,0.00387496,0.0038773
1676779200,0.0039023,0.00391389,0.00387315,0.00388537
1676782800,0.00391037,0.00391819,0.0038805,0.00388903
1676786400,0.00391403,0.00391816,0.0038847,0.00388959
1676790000,0.00391473,0.00394322,0.00387742,0.00394232
1676793600,0.00394232,0.00395603,0.00390009,0.00392505
1676797200,0.00392505,0.00394095,0.00389958,0.0039093
1676800800,0.0039093,0.00393503,0.00389621,0.00390874
1676804400,0.00390874,0.00395196,0.0038989,0.00394951
1676808000,0.00394451,0.00395565,0.00391053,0.00391153
1676811600,0.00391653,0.00395291,0.00391099,0.0039112
1676815200,0.0039162,0.00397849,0.0039096,0.00396708
1676818800,0.00395708,0.00397868,0.0039307,0.0039398
1676822400,0.0039448,0.00394528,0.00381524,0.00388845
1676826000,0.00388845,0.00389235,0.003819,0.003819
1676829600,0.003849,0.00386878,0.00378416,0.00378646
1676833200,0.00380646,0.00382339,0.00378203,0.00379488
1676836800,0.00381488,0.003824,0.0037925,0.0037956
1676840400,0.0038006,0.00386446,0.0037923,0.00382003
1676844000,0.00381942,0.00383163,0.00381775,0.00383009
1676847600,0.00382999,0.00383528,0.0038191,0.00381925
1676851200,0.00381925,0.00384036,0.00375695,0.00378834
1676854800,0.00378834,0.00379044,0.003773,0.0037814
1676858400,0.0037814,0.00380312,0.00376916,0.00379532
1676862000,0.00379549,0.00382938,0.00378714,0.00382857
1676865600,0.00382857,0.0038375,0.00382205,0.00383205
1676869200,0.00383205,0.0038432,0.00382482,0.00383296
1676872800,0.00383296,0.00386301,0.00382725,0.0038594
1676876400,0.0038594,0.003867,0.00383635,0.00384408
1676880000,0.00383908,0.0038515,0.00381836,0.00383564
1676883600,0.00383564,0.003854,0.00382014,0.00383696
1676887200,0.00383696,0.003872,0.0038273,0.00386723
1676890800,0.00386723,0.00392733,0.0038666,0.00389905
1676894400,0.00389905,0.00398006,0.00384104,0.00395443
1676898000,0.00395443,0.003981,0.0039075,0.00391515
1676901600,0.00391515,0.00392847,0.00388341,0.00391237
1676905200,0.00391237,0.00392298,0.003909,0.00391898
1676908800,0.00391898,0.00404975,0.00391818,0.00392547
1676912400,0.00392547,0.00394028,0.00391123,0.00392486
1676916000,0.00392486,0.00394629,0.00390895,0.00390948
1676919600,0.00390948,0.0039284,0.0039021,0.003908
1676923200,0.003908,0.0039686,0.003907,0.00392252
1676926800,0.00392252,0.00399503,0.00392252,0.00394942
1676930400,0.00394942,0.00396296,0.00393145,0.00393145
1676934000,0.00393145,0.00395262,0.00392701,0.00394827
1676937600,0.00394827,0.00395007,0.0039354,0.00394175
1676941200,0.00394175,0.0039495,0.00392935,0.00394432
1676944800,0.00394432,0.00395628,0.00386242,0.00387435
1676948400,0.00387435,0.00392245,0.003872,0.00391842
1676952000,0.00391842,0.0039244,0.00390177,0.00390847
1676955600,0.00390847,0.0039364,0.0038978,0.0039129
1676959200,0.0039129,0.0039142,0.003899,0.00390278
1676962800,0.00390278,0.00392348,0.00385483,0.00386056
1676966400,0.00386056,0.00396249,0.00385871,0.0038962
1676970000,0.0038962,0.00390523,0.00378792,0.00386319
1676973600,0.00386319,0.00387732,0.00385535,0.0038696
1676977200,0.0038696,0.0038696,0.00384021,0.00384179
1676980800,0.00384179,0.00387683,0.00378656,0.00387218
