time,open,high,low,close
1673542800,18137.85,18271.99,18108.42,18255.83
1673544600,18253.83,18851.93,18248.62,18842.82
1673546400,18838.5,18964.37,18640.67,18642
1673548200,18646.79,18827.66,18616.09,18800.88
1673550000,18799.74,18902.3,18761.91,18874.69
1673551800,18876.24,19046.7,18835.19,18886.12
1673553600,18886.17,18953.9,18824.13,18941.24
1673555400,18942.3,19075.25,18893.75,19049.83
1673557200,19047.9,19113.49,18765.97,18804.05
1673559000,18801.09,18869.45,18768.85,18830.65
1673560800,18833.18,18868.61,18783.88,18813.18
1673562600,18807.78,18932.79,18790.23,18918.08
1673564400,18916.37,18918.08,18851.67,18854.06
1673566200,18849.47,18892.9,18847.51,18852.95
1673568000,18844.86,18888.15,18815.87,18845.54
1673569800,18848.07,18848.08,18718.59,18774.97
1673571600,18776.26,18819.04,18768.77,18790.14
1673573400,18789.68,18813.39,18747.08,18809.94
1673575200,18809.55,18839.03,18787.54,18792.49
1673577000,18787.87,18840.33,18787.87,18834.81
1673578800,18834.44,18843.59,18823.17,18834.87
1673580600,18838.43,18881.73,18836.65,18874.18
1673582400,18872.67,18882.13,18848.35,18866.28
1673584200,18863.33,18870.43,18818.1,18822.47
1673586000,18822.74,18835.28,18793,18823.8
1673587800,18821.53,18821.53,18782.72,18783.81
1673589600,18783.18,18833.45,18782.86,18825.69
1673591400,18823.98,18861.86,18820.88,18850.75
1673593200,18850.27,18855.73,18786.62,18792.58
1673595000,18794.65,18832.61,18791.92,18820.69
1673596800,18825.56,18850.5,18814.3,18850.4
1673598600,18851.95,18857.26,18821.46,18842.13
1673600400,18843.81,18895.9,18841.39,18872.54
1673602200,18875.69,18935.3,18872.21,18905.34
1673604000,18912.01,19025.04,18905,18939.64
1673605800,18936.37,19049.29,18861.86,19038.23
1673607600,19046.13,19046.14,18957.14,18970.83
1673609400,18972.21,18974.64,18886.71,18915.01
1673611200,18923.45,18933.7,18877.69,18888.67
1673613000,18890.48,18904.99,18809.85,18859.81
1673614800,18861.55,18892.12,18812.71,18875.04
1673616600,18871.2,18899.78,18838.54,18850.67
1673618400,18852.31,18950.9,18835.7,18928.37
1673620200,18929.6,19132.83,18907.43,19001.5
1673622000,18994.68,19288.59,18990.51,19280.38
1673623800,19278.06,19306.57,19199.84,19261.1
1673625600,19265.25,19275.85,19064.19,19123.74
1673627400,19122.62,19157.04,19076.63,19134.15
1673629200,19132.42,19395.61,19107.64,19326.13
1673631000,19325.33,19377.91,19219.91,19255.97
1673632800,19260.71,19336.89,19257.5,19299.62
1673634600,19301.02,19385.99,19262.3,19299.82
1673636400,19291.75,19320.65,19249.28,19309.5
1673638200,19311.58,19371.28,19279.8,19364.29
1673640000,19366.61,19439.01,19318.6,19340.28
1673641800,19336.27,19496.4,19334.9,19472.47
1673643600,19474.56,19512.58,19377.39,19468.61
1673645400,19470.69,19911.96,19436.21,19813.65
1673647200,19817.39,19968.21,19803.63,19949.53
1673649000,19945.45,20003.26,19791.68,19851.82
1673650800,19855.1,19894.25,19736.21,19821.72
1673652600,19825.25,19941.35,19818.28,19930.08
1673654400,19929.16,20459.33,19890.43,20378.78
1673656200,20380.71,21250.17,20332.77,20898.95
1673658000,20891.18,21071.77,20698.99,20717.58
1673659800,20717.58,20967.57,20696.26,20925.83
1673661600,20929.25,21036.36,20829.29,20946.53
1673663400,20946.24,20997.85,20892.24,20943.16
1673665200,20943.16,20988.04,20786.84,20889.51
1673667000,20881.49,20977.03,20855.53,20976.79
1673668800,20964.69,20981.36,20892.58,20939.1
1673670600,20937.53,21022.52,20881.31,20902.65
1673672400,20902.48,20914.11,20783.49,20820.31
1673674200,20821.43,20904.92,20804.18,20840.94
1673676000,20841.4,20914.38,20840.8,20897.15
1673677800,20896.38,20971.33,20874.7,20956.44
1673679600,20953.62,20966.33,20913.65,20933.19
1673681400,20934.24,20951.01,20854.35,20898.79
1673683200,20900.93,21004.35,20876.3,20944.65
1673685000,20942.29,21020,20936.3,20998.02
1673686800,21006.57,21008.61,20280.48,20574.99
1673688600,20576.06,20576.06,20371.1,20524.88
1673690400,20531.21,20531.21,20240,20297.25
1673692200,20293.41,20519.36,20293.41,20498.36
1673694000,20498.87,20746.26,20477.61,20706.3
1673695800,20711.17,20744.17,20628.81,20722.19
1673697600,20724.06,20732.49,20582.12,20724.76
1673699400,20724.76,20961.64,20719.28,20912.41
1673701200,20910.41,20942.54,20787.37,20869.52
1673703000,20872.27,20973.72,20850.97,20939.64
1673704800,20941.87,20943.59,20882.89,20918.43
1673706600,20924.21,21183.25,20582.12,20833.25
1673708400,20836.99,20892.79,20737.45,20804.54
1673710200,20810.97,20874.24,20643.09,20794.44
1673712000,20793.06,20864.23,20754.08,20823.64
1673713800,20820.48,20843.86,20757.31,20809.67
1673715600,20811.37,20909.66,20787.56,20852.67
1673717400,20852.67,20892.37,20729.77,20753.49
1673719200,20752.99,20797.03,20660.36,20690.22
1673721000,20687.35,20775.16,20663.06,20766.22
1673722800,20756.44,20831.22,20721.99,20814.63
1673724600,20819.67,20858.8,20729.67,20787.37
1673726400,20781.82,20815.72,20762.3,20808.26
1673728200,20811.68,20898.29,20796.64,20877.02
1673730000,20878.42,20939.92,20831.42,20866.41
1673731800,20866.53,20909,20854.77,20900.48
1673733600,20904.51,20904.72,20863.18,20888.67
1673735400,20892.29,21010.99,20877.36,20978.39
1673737200,20979.39,21069.24,20957.51,21065.85
1673739000,21065.85,21073.47,20937.75,20953.76
1673740800,20952.7,21003.68,20891.34,20915.56
1673742600,20920.05,20920.05,20639.13,20763.89
1673744400,20764.61,20789.07,20650.95,20689.43
1673746200,20687.09,20779.44,20687.09,20772.58
1673748000,20781.08,20814.77,20723.7,20761.08
1673749800,20761.42,20787.71,20670,20678.81
1673751600,20675.32,20716.65,20572.1,20653.5
1673753400,20649.68,20741.85,20624.97,20718.89
1673755200,20722.98,20738.56,20701.99,20715.29
1673757000,20717.86,20756.04,20678.77,20699.12
1673758800,20700.08,20774.8,20675.33,20760.27
1673760600,20755.87,20781.83,20726.38,20745.94
1673762400,20752.7,20785.29,20726.3,20774.66
1673764200,20770.69,20787.52,20697.35,20717.85
1673766000,20713.5,20726.82,20667.71,20702.88
1673767800,20704.33,20738.47,20686.13,20736.9
1673769600,20739.19,20754.99,20650.95,20659.79
1673771400,20665.68,20708.96,20593.22,20618.59
1673773200,20623.33,20648.62,20577.31,20643.24
1673775000,20642.37,20753.24,20618.7,20742.17
1673776800,20755,20758.27,20710.12,20724.31
1673778600,20726.42,20746.23,20692.93,20731.2
1673780400,20736.65,20741.59,20667.71,20724.61
1673782200,20726.25,20732.43,20686.15,20724.85
1673784000,20726.34,20742.77,20691.71,20700.75
1673785800,20700.75,20720.02,20658.03,20693.32
1673787600,20689.13,20750.38,20689.13,20733.62
1673789400,20735.99,20832.9,20692.66,20710.69
1673791200,20704.75,20726.71,20685.3,20717.06
1673793000,20716.72,20812.4,20715.86,20789.77
1673794800,20788.92,20898.29,20782.58,20863.35
1673796600,20869.43,20985.47,20823.71,20910.9
1673798400,20913.25,20961.9,20860.83,20912.27
1673800200,20903.83,20903.83,20853.54,20870.06
1673802000,20873.42,21044.33,20872.09,20980.86
1673803800,20979.67,21019.38,20872.03,20923.42
1673805600,20917.73,20917.73,20676.25,20795.92
1673807400,20797.34,20858.16,20752.87,20821.34
1673809200,20821.33,20904.53,20785.29,20852.71
1673811000,20852.91,20887.2,20846.4,20863.66
1673812800,20872.65,20883.99,20837.82,20875.84
1673814600,20871.57,20932.5,20838.69,20911.12
1673816400,20911.19,20913.12,20870.74,20880.96
1673818200,20873.8,20932.51,20864.75,20910.32
1673820000,20901.52,20902.04,20798.37,20851
1673821800,20850.99,20961.1,20748.32,20920.42
1673823600,20919.48,20935.47,20863.03,20878.8
1673825400,20875.25,20888.24,20839.47,20869.54
1673827200,20879.04,20923.81,20770.39,20813.33
1673829000,20807.06,20996.52,20802.4,20966.03
1673830800,20973.06,21316.07,20923.81,21123.63
1673832600,21132.73,21217.5,21059.53,21182.44
1673834400,21199.19,21445.66,21129.68,21348.78
1673836200,21357.99,21372.9,21203.43,21213.35
1673838000,21205.05,21231.39,21057.55,21126.81
1673839800,21123.94,21157.95,21034.75,21077.06
1673841600,21080.31,21157.95,21041.1,21065.82
1673843400,21062.51,21171.34,21062.5,21152.28
1673845200,21150.05,21185.5,21121.26,21147.75
1673847000,21154.29,21214.75,21128.85,21196.34
1673848800,21184.21,21214.08,21149.27,21153.49
1673850600,21148.08,21254.62,21108.37,21156.96
1673852400,21147.68,21159.5,21070.02,21108.9
1673854200,21108.48,21129.48,21067.28,21113.52
1673856000,21114.16,21117.08,20687.73,20810.79
1673857800,20805.04,20822.27,20715.97,20749.99
1673859600,20745.89,20843.66,20722.55,20829.06
1673861400,20823.07,20837.25,20777.9,20827.94
1673863200,20826.79,20904.53,20822.88,20849.16
1673865000,20839.96,20854.72,20800.27,20851.65
1673866800,20857.83,20864.94,20778.93,20807.83
1673868600,20799.46,20854.4,20799.46,20819.14
1673870400,20813.63,20869.06,20812.79,20831.6
1673872200,20829.27,20843.57,20777.09,20791.36
1673874000,20786.13,20868.34,20785.17,20829.19
1673875800,20827.31,20848.32,20769.51,20831.58
1673877600,20828.81,20887.25,20759.29,20865.44
1673879400,20865.9,20892.74,20843.77,20862.65
1673881200,20863.49,20953.98,20629.46,20898.18
1673883000,20905.34,21044.33,20896.91,20990.88
1673884800,20997.85,21046.11,20949.29,20977.94
1673886600,20984.61,21006.62,20918.81,20994.78
1673888400,21001.44,21158.5,20984.21,21036
1673890200,21033.78,21140.17,21012.34,21103.99
1673892000,21107.05,21110.21,21052.43,21094.05
1673893800,21093.99,21287.49,21068.32,21266.82
1673895600,21280.48,21408.5,21252.07,21287.93
1673897400,21288.14,21375.52,21219.24,21317.93
1673899200,21315.99,21361.85,21221.56,21344.03
1673901000,21351.04,21447.7,21250,21289.14
1673902800,21280.88,21294.26,21050,21115.2
1673904600,21123.65,21171.39,21064.03,21135.96
1673906400,21135.97,21221.78,21134.58,21190.64
1673908200,21200.9,21210.51,21145.51,21190.04
1673910000,21180.63,21230.1,21098.73,21213.06
1673911800,21217.02,21226.06,21154.26,21192.09
1673913600,21187.47,21296.37,21082.85,21221.72
1673915400,21218.48,21218.48,21070.3,21109.48
1673917200,21107.23,21145.13,20851.69,20999.08
1673919000,21000.34,21055.92,20990.02,21044.24
1673920800,21041.59,21069.56,20984.67,21051.25
1673922600,21046.15,21111.17,21037.63,21101.42
1673924400,21109.14,21129,21065,21094.44
1673926200,21096.92,21173.24,21084.92,21128.05
1673928000,21122.81,21224.43,21104.75,21205.71
1673929800,21207.69,21234.37,21142.83,21162.56
1673931600,21162.51,21185.76,21131.42,21137.75
1673933400,21140.46,21168.8,21133.22,21156.19
1673935200,21154.58,21157.58,21115.94,21122.52
1673937000,21127.66,21154.47,21070.3,21079.79
1673938800,21077.8,21172.99,21065.16,21102.93
1673940600,21103.08,21144.01,21059.53,21135.07
1673942400,21140.48,21205.89,21131.3,21202.22
1673944200,21205.89,21215.8,21169.34,21204.12
1673946000,21205.53,21249.43,21147.77,21171.93
1673947800,21192.01,21194.38,21154.34,21176.69
1673949600,21179.73,21184.33,21099.25,21122.02
1673951400,21127.77,21146.9,21088.08,21131.44
1673953200,21131.13,21189.73,21106.53,21175.97
1673955000,21187.48,21236.32,21163,21226.12
1673956800,21228.39,21343.63,21198.14,21291.09
1673958600,21288.15,21297.12,21209.05,21261.27
1673960400,21252.31,21272.85,21179.65,21246.23
1673962200,21251.67,21266.45,21209.95,21232.17
1673964000,21237.62,21581.9,21231.82,21282.77
1673965800,21275.04,21329.51,21064.05,21277.3
1673967600,21285.06,21389.33,21248.21,21271.15
1673969400,21269.89,21280.67,21040.95,21181.15
1673971200,21185.85,21205.68,21087.4,21157.66
1673973000,21157.01,21245.7,21142.69,21163.41
1673974800,21160.72,21204.07,21084.17,21132.88
1673976600,21124.06,21249.4,21120.93,21221.12
1673978400,21230,21284.42,21186.37,21270.13
1673980200,21272.26,21409.53,21271.63,21359.5
1673982000,21360.35,21367.25,21282.86,21347.29
1673983800,21351.32,21382.2,21323.34,21336.79
1673985600,21342.26,21395.03,21326.66,21374.22
1673987400,21375.35,21386.21,21266.45,21386.21
1673989200,21390.11,21400,21293.71,21330.29
1673991000,21329.47,21335.08,21277.99,21311.65
1673992800,21312.2,21337.62,21291.69,21301.42
1673994600,21315.35,21316.03,21215,21239.01
1673996400,21211.58,21277.45,21205.48,21217.24
1673998200,21228.55,21234.44,21127.93,21136.37
1674000000,21128.58,21185.7,21102.43,21162.69
1674001800,21159.4,21240.19,21153.28,21203.77
1674003600,21208.51,21258.48,21176.26,21184.75
1674005400,21196.17,21245.72,21182.96,21243.8
1674007200,21248.12,21249.52,21203.75,21209.64
1674009000,21204.37,21350.02,21156.56,21293.35
1674010800,21299.88,21373.67,21262.4,21325.07
1674012600,21334.12,21334.12,21261.16,21263.01
1674014400,21261.16,21294.63,21229.96,21290.74
1674016200,21297.47,21297.47,21262.86,21272.23
1674018000,21278.7,21319.87,21256.41,21296.22
1674019800,21297.33,21317.6,21270,21308.34
1674021600,21307.15,21318.01,21263.81,21280.2
1674023400,21285.54,21302,21249.65,21259.38
1674025200,21265.23,21290.14,21244.9,21262
1674027000,21260.64,21304.99,21260,21298.88
1674028800,21303.97,21314.16,21222.9,21238.73
1674030600,21232.67,21267.25,21212.8,21249.77
1674032400,21251.63,21280,21166.49,21257.12
1674034200,21254.21,21254.31,21181.4,21232.93
1674036000,21233.13,21258.37,21210.72,21239.97
1674037800,21237.93,21237.93,21168.74,21186.23
1674039600,21186.42,21225.74,21179.66,21204.26
1674041400,21214.62,21234.14,21201.44,21203.6
1674043200,21208.74,21244.71,21208.42,21231.01
1674045000,21229.13,21291.38,21227.83,21263.07
1674046800,21264.78,21302.77,21250,21261.99
1674048600,21266.58,21449.08,21209.46,21404.5
1674050400,21409.59,21646.08,21352.21,21403.17
1674052200,21394.88,21461.76,21320.67,21424.96
1674054000,21429.38,21560.25,21408.8,21431.21
1674055800,21425.01,21430.19,20822.51,21039.23
1674057600,21048.34,21048.34,20562.56,20680.61
1674059400,20665.72,20888.69,20412.41,20819.8
1674061200,20882.74,21132.83,20752.87,20931.88
1674063000,20936.02,21025.23,20857.21,20883.06
1674064800,20881.37,21050.25,20842.15,20996.65
1674066600,20998.5,21056.87,20838.62,20932.98
1674068400,20925.08,20967.6,20880.71,20966.49
1674070200,20969.28,20971.74,20889.89,20901.55
1674072000,20894.49,20934.96,20819.87,20857.68
1674073800,20866.58,20866.58,20639.8,20730.42
1674075600,20719.07,20841.65,20714.52,20756.91
1674077400,20752.02,20808.15,20737.86,20786.13
1674079200,20778.05,20778.92,20637.16,20750.87
1674081000,20741.84,20816.5,20727.78,20816.5
1674082800,20806.4,20816.54,20731.07,20746.54
1674084600,20750.39,20756.31,20650.19,20677.13
1674086400,20677.13,20759.8,20660.38,20709.4
1674088200,20714.65,20740.1,20679.97,20686.48
1674090000,20696.99,20769.1,20676.4,20768.17
1674091800,20770.65,20770.65,20697.33,20717.27
1674093600,20710.97,20745.78,20660.62,20745.76
1674095400,20745.73,20768.44,20732.08,20760.49
1674097200,20758.33,20810.28,20746.88,20791.04
1674099000,20793.76,20793.76,20740.51,20740.51
1674100800,20745.12,20838.56,20738.54,20819.14
1674102600,20825.4,20869.97,20801.91,20816.66
1674104400,20814.39,20850.28,20803.86,20817.24
1674106200,20827.83,20827.83,20793.56,20813.1
1674108000,20815.9,20836.93,20795.65,20825.71
1674109800,20832,20855.7,20826.11,20828.44
1674111600,20829.16,20846.64,20811.72,20831.63
1674113400,20829.03,20838.78,20805.69,20817.94
1674115200,20824.76,20843.79,20776.36,20804.55
1674117000,20804.16,20819.08,20763.18,20770.87
1674118800,20774.47,20789.45,20759.47,20767.89
1674120600,20762.91,20807.14,20733.1,20793.58
1674122400,20798.97,20802.6,20756.37,20756.37
1674124200,20756.39,20796.24,20751.06,20796.24
1674126000,20796.24,20799.21,20719.41,20727.52
1674127800,20724.53,20751.64,20707.93,20741.34
1674129600,20738.24,20774.01,20712.65,20763.14
1674131400,20761.02,20761.02,20681.08,20733.47
1674133200,20724.61,20771.12,20667.61,20771.12
1674135000,20777.07,20809.55,20706.49,20780.56
1674136800,20778.35,20796.31,20723.7,20767.77
1674138600,20779.37,20875.46,20747.55,20799.59
1674140400,20791.86,20954.57,20789.23,20902.59
1674142200,20900.47,20922.42,20863.02,20875.64
1674144000,20876.55,20920.67,20829,20894.68
1674145800,20896.75,20896.75,20838.62,20875.8
1674147600,20881.28,20939.77,20874.4,20893.95
1674149400,20899.62,20901.92,20785.47,20844.96
1674151200,20848.12,20907.24,20832.26,20882.78
1674153000,20890.61,21014.03,20882.8,20981.99
1674154800,20982.18,21110.67,20946.53,21079.36
1674156600,21082.42,21138.64,21047.94,21099.17
1674158400,21100,21190.9,21100,21145.09
1674160200,21149.34,21155.28,21040.01,21108.62
1674162000,21108.57,21118.96,21014.79,21047.93
1674163800,21050.04,21050.04,20925.97,20935.48
1674165600,20941.54,21020.89,20938.65,20993.69
1674167400,21003.83,21077.04,20999.27,21065.92
1674169200,21065.92,21082.94,21018.54,21059.06
1674171000,21059.11,21121.02,21048.86,21074.78
1674172800,21080.05,21106.32,21033.72,21097.75
1674174600,21102.67,21118.35,21030.63,21049.93
1674176400,21056.97,21144.53,21015.33,21127.58
1674178200,21131.77,21131.77,21089.7,21115.19
1674180000,21115.19,21179.81,21098.87,21161.77
1674181800,21171.85,21215.26,21082.63,21082.63
1674183600,21077.37,21111.48,21062.77,21098.54
1674185400,21104.37,21110.65,21075.83,21090.05
1674187200,21090.32,21122.88,21079.91,21122.57
1674189000,21118.03,21120.22,20974.33,20990.16
1674190800,20987.58,21036.55,20957.51,20979.18
1674192600,20986.96,21006.46,20955.98,20985.45
1674194400,20972.14,20998.39,20928.36,20985.91
1674196200,20987.16,20995.62,20938.81,20947.69
1674198000,20940.43,20976,20868.93,20976
1674199800,20977.72,20984.99,20950.96,20961.55
1674201600,20961.42,20972.12,20916.19,20929.06
1674203400,20929.06,20955.38,20901.28,20947.27
1674205200,20947.27,20949.32,20909.64,20944.88
1674207000,20946.53,20990.09,20937.07,20962.93
1674208800,20961.03,20967.74,20914.4,20918.83
1674210600,20918.36,20966.64,20918.36,20966.64
1674212400,20956.6,20983.68,20940.83,20955.24
1674214200,20953.98,20981.54,20951.61,20960.14
1674216000,20960.66,21046.19,20955.87,21046.19
1674217800,21049.04,21126.88,21037.55,21093.72
1674219600,21092.75,21141.38,21068.13,21072.37
1674221400,21066.13,21108.17,21041.97,21059.3
1674223200,21054.99,21098,21049.8,21072.68
1674225000,21076.46,21164.17,21022.54,21148.45
1674226800,21160.08,21240.5,21130.67,21170.64
1674228600,21173.13,21177,21108.31,21143.9
1674230400,21140.01,21225.87,21140.01,21221.59
1674232200,21222.62,21417.64,21215.92,21311.65
1674234000,21317.64,21409.37,21317.64,21326.92
1674235800,21341.32,21387.76,21285.53,21356.02
1674237600,21358.42,21430.89,21296.42,21324.43
1674239400,21327.37,21403.61,21311.49,21383.86
1674241200,21386.87,21427.85,21359.15,21388.96
1674243000,21389.49,21521.14,21365,21492.17
1674244800,21506.29,21982.03,21493.35,21873.73
1674246600,21878.91,22357.94,21840.31,22291
1674248400,22285.84,22433.45,22212.4,22293.05
1674250200,22286.4,22360.26,22267.9,22318.08
1674252000,22318.99,22697.88,22318.33,22567.11
1674253800,22573,22696.95,22519.02,22595.55
1674255600,22595.54,22758.1,22572.03,22653.18
1674257400,22652.47,22703.67,22596.76,22681.03
1674259200,22675.01,22798.78,22439.37,22599.8
1674261000,22601.17,22658.55,22568.48,22585.53
1674262800,22573.21,22619.62,22557.45,22581.48
1674264600,22581.48,22615.56,22565,22567.17
1674266400,22570.27,22624.01,22570.27,22623.73
1674268200,22616.39,22624.65,22515.84,22555.28
1674270000,22556.87,22571.24,22497.72,22560.77
1674271800,22562.91,22571.56,22538.36,22546.88
1674273600,22547.73,22617.98,22521.55,22612.73
1674275400,22617.04,22639.82,22582.13,22598
