time,open,high,low,close
1643047200,35400,36489.61,35231.4,36165.66
1643050800,36229.82,36306.32,35708.91,36097.88
1643054400,36064.62,37476.71,36015,37250
1643058000,37175.21,37178.08,36756.24,36861.77
1643061600,36825.05,36827.37,36294.19,36423.67
1643065200,36428,36703.47,36394.64,36672.54
1643068800,36633.76,36636.21,36050,36050
1643072400,36050,36149.7,35992.56,36131.33
1643076000,36206.53,36292.82,36190.47,36292.82
1643079600,36336.75,36428.91,36211.75,36421.46
1643083200,36450.46,36450.46,35954.05,35954.05
1643086800,35954.06,36089.95,35886.62,35989.62
1643090400,36060.31,36115.12,35895.87,35895.87
1643094000,35905.83,36069.71,35752.62,36069.71
1643097600,36059.91,36449.81,36059.91,36122.51
1643101200,36070.24,36558.44,36070.24,36453.96
1643104800,36443.13,36744.62,36370.22,36433.86
1643108400,36434.81,36582.37,36246.93,36431.66
1643112000,36324.65,36744.98,36228.6,36570.23
1643115600,36588.15,36588.15,36342.38,36495.05
1643119200,36491.65,37126.4,36290.1,36308.4
1643122800,36324,36750.65,36044.89,36644.87
1643126400,36579.17,37067.14,36552.61,37067.14
1643130000,36872.56,37511.26,36872.56,37217.1
1643133600,37281.52,37520,37094.26,37385.46
1643137200,37319.88,37447.68,36988.45,37159.46
1643140800,37029.68,37122.45,36673.71,36867.7
1643144400,36867.7,36871.45,36456.82,36626.4
1643148000,36600,36761.4,36549.12,36761.4
1643151600,36791.68,37211.2,36758.39,36994.51
1643155200,37000.07,37002.53,36650.28,36650.28
1643158800,36651.27,36855.26,36650.28,36855.26
1643162400,36917.38,37000,36840.01,36869.28
1643166000,36842.15,37488.27,36842.15,37440.04
1643169600,37467.07,37831.84,37307.28,37802.62
1643173200,37860.29,37950,37631.3,37809.25
1643176800,37617.2,37746.93,37308.72,37308.72
1643180400,37247.59,37384.36,37159.52,37339.64
1643184000,37379.79,37706.33,37379.79,37637.8
1643187600,37697.58,37959.65,37697.58,37702.32
1643191200,37641.47,38123.86,37620,37996.2
1643194800,38078.88,38197.41,37843.36,38024.19
1643198400,38091.51,38091.51,37789.43,37789.43
1643202000,37791.1,38253.53,37680.4,38212.36
1643205600,38185.04,38524.23,38134.9,38268.6
1643209200,38325.13,38384.98,37820,38014.3
1643212800,38035,38311.7,38009.11,38311.7
1643216400,38310.46,38419.24,38048.5,38069.96
1643220000,38066.38,38418.05,36721.01,37937.72
1643223600,37922.7,38958.2,37454.78,37583.04
1643227200,37615.97,37615.97,36665.6,37104.92
1643230800,37040.34,37192.8,36132.4,36350
1643234400,36350.63,36556.05,36281.56,36535.32
1643238000,36561.85,36874.94,36456.49,36868.68
1643241600,36828.95,37116.71,36780,37032.74
1643245200,36990.05,36990.05,35875.43,35883.97
1643248800,35883.86,36087.21,35748.5,35999.22
1643252400,36028.42,36234.43,35497.35,35753.36
1643256000,35762.57,36008.6,35723.23,35987.16
1643259600,36011.58,36069.79,35921.52,35999.15
1643263200,35994.97,36183.79,35896.88,36141.2
1643266800,36084.35,36291.45,36009.38,36203.94
1643270400,36149.08,36476.1,35884.7,36476.1
1643274000,36459.87,36615.31,36380.63,36549.56
1643277600,36560.64,36662.5,36336,36373.48
1643281200,36336,36791.64,36324.87,36644.08
1643284800,36704.25,36773.02,36514.65,36746.52
1643288400,36719.04,36848.35,36627.39,36847.13
1643292000,36846.83,37168.27,36776.13,36855.86
1643295600,36852.27,37046.86,36532.88,36666.19
1643299200,36673.48,36743.14,36355.49,36502.97
1643302800,36559.29,36572.8,36133.62,36310.37
1643306400,36274.59,36321.59,36037.75,36285.78
1643310000,36244.19,36345.65,35906.38,36232.9
1643313600,36270,36367.21,35599.53,35599.53
1643317200,35610.28,36310,35575.65,36216.67
1643320800,36173.24,36928.52,35954.05,36835.42
1643324400,36751.57,37211.5,36751.57,37148.3
1643328000,37185.9,37452.15,37103,37217.23
1643331600,37145.71,37238.18,36750,36938.1
1643335200,36780.78,36950.36,36610.9,36950.36
1643338800,36968.02,37427.6,36968.02,37373.21
1643342400,37374.02,37427.61,37064.44,37225.91
1643346000,37225.92,37301.23,37164.82,37234.11
1643349600,37271.25,37499.99,36512.84,36924.69
1643353200,36903.21,37090.7,36805.06,36805.06
1643356800,36822.79,36847.46,36132.36,36650.19
1643360400,36630.17,36841.71,36480.6,36554.7
1643364000,36530.21,36678.24,36397.39,36592.48
1643367600,36622.75,36628.32,36341.37,36454.83
1643371200,36454.82,36595.38,36152.13,36205.86
1643374800,36289.06,36948.96,36289.06,36878.61
1643378400,36862.83,37070.75,36654.77,36744.2
1643382000,36779.92,37274.08,36761.54,37242.9
1643385600,37169.11,37343.59,37046.25,37114.46
1643389200,37149.69,37172.51,36792.26,36873.33
1643392800,36861.66,37070.76,36832.73,37017.48
1643396400,36940.11,37198.51,36811.3,37198.51
1643400000,37218.21,37813.38,37198.67,37813.38
1643403600,37779.37,37980.98,37673.5,37796.38
1643407200,37881.49,37935.81,37731.91,37731.91
1643410800,37724.12,37800.02,37715.79,37731.4
1643414400,37797.83,37969.35,37758.52,37815.22
1643418000,37795.46,37886.38,37558.26,37558.26
1643421600,37625.68,37637.55,37517.28,37525.83
1643425200,37528.05,37783.23,37528.05,37749.51
1643428800,37776.04,37901.83,37776.04,37863.62
1643432400,37837.92,37837.92,37669.46,37669.46
1643436000,37667.58,37789.15,37620.2,37719
1643439600,37753.81,37960.44,37665.75,37809.5
1643443200,37877.35,37901.76,37771.95,37840
1643446800,37830,37830,37618.03,37738.94
1643450400,37700,37795.78,37635.77,37776.97
1643454000,37776.98,37780,37619.7,37732.95
1643457600,37769.99,37894.26,37752.62,37847.31
1643461200,37818.85,38206.37,37775.95,38183.38
1643464800,38182.25,38205.62,37593.57,37700.18
1643468400,37588.63,37726.15,37397.9,37607.32
1643472000,37600,37600,37374.4,37544.03
1643475600,37544.95,37714.5,37544.95,37683.26
1643479200,37680.93,37894.94,37599.56,37855.27
1643482800,37825.3,37958.89,37819.17,37898.91
1643486400,37893.19,38639.51,37830.95,38373.97
1643490000,38372.05,38741.44,38338.27,38555
1643493600,38403.26,38403.26,38079.64,38141.86
1643497200,38079.46,38170.52,37934.49,38170.52
1643500800,38190.88,38249.15,37790.39,37853.6
1643504400,37848.32,37947.96,37836.97,37933.19
1643508000,37990.5,38085.92,37941.26,37941.26
1643511600,37999,38055.66,37918.43,37918.43
1643515200,37964.19,38151.66,37900,38151.66
1643518800,38113.25,38379.82,38081.14,38154.67
1643522400,38130.81,38151.93,38091.61,38091.61
1643526000,38147.39,38293.48,38147.39,38254.13
1643529600,38282.77,38334.85,38030.19,38061.64
1643533200,38078.28,38083,37910.28,37940.68
1643536800,37943.51,38183.46,37943.51,38159.91
1643540400,38167.25,38243.15,38014.29,38111.93
1643544000,38117.28,38117.56,37902.47,37926.96
1643547600,37902.47,38002.45,37900.57,37972.93
1643551200,37999.29,37999.29,37761.48,37863.39
1643554800,37862.81,38026.33,37842.54,37984.77
1643558400,37953.12,38038.06,37866.41,37878.89
1643562000,37822.16,38020.21,37822.16,38020.21
1643565600,38026.1,38026.1,37849.49,37867.84
1643569200,37813.58,37813.58,37451.6,37534.69
1643572800,37559.01,37734.01,37400,37689.47
1643576400,37633.99,37773.18,37509.98,37734.46
1643580000,37734.46,37826.53,37680.06,37826.53
1643583600,37827.91,38213.72,37827.91,37920
1643587200,37892.17,37892.17,36855.86,36855.86
1643590800,36857.61,36935.6,36827.95,36856.63
1643594400,36790.39,37024.47,36687.24,37008.45
1643598000,36988.21,37046.34,36950.27,37019.17
1643601600,36979.87,36979.87,36872.1,36935.98
1643605200,36930.17,37022.92,36918.2,37022.92
1643608800,36998.4,37051.15,36988.8,36988.8
1643612400,37017.98,37203.76,36986.83,37124.75
1643616000,37169.26,37207.76,37126.3,37126.3
1643619600,37160.68,37284.84,37143.79,37233.61
1643623200,37224.95,37353.26,37169.09,37353.26
1643626800,37352.44,37352.44,36917.53,37273.74
1643630400,37301.58,37390.77,36868.17,37100.92
1643634000,37083.51,37330,36864.32,37259.09
1643637600,37264.99,37477.27,37264.99,37477.27
1643641200,37517.36,37875.21,37517.36,37777
1643644800,37767.11,38426.29,37767.11,38426.29
1643648400,38223.9,38627.68,38218.19,38627.68
1643652000,38534.07,38575.96,38396.29,38557.09
1643655600,38473.69,38726.07,38430.49,38472.24
1643659200,38436.03,38548.54,38304.43,38548.54
1643662800,38501.66,38535.91,38379.75,38486.24
1643666400,38450.34,38745.3,38450.34,38488.35
1643670000,38527.28,38527.28,38360.73,38518.31
1643673600,38518.31,38674.14,38340.9,38352.72
1643677200,38416.45,38416.45,38202.86,38258.05
1643680800,38320.14,38523.94,38244.73,38478.48
1643684400,38450,38642.33,38450,38642.33
1643688000,38610.27,38659.9,38514.37,38595.64
1643691600,38597.38,38649.79,38454.47,38454.47
1643695200,38491.74,38491.74,38274.58,38320.41
1643698800,38362.17,38469.46,38357.53,38463.79
1643702400,38486.68,38616.02,38486.68,38616.02
1643706000,38633.85,39120.86,38300,38300
1643709600,38284.22,38334.82,38029,38247.65
1643713200,38283.75,38480,38280.22,38403.2
1643716800,38509.02,38771.12,38456.78,38642.11
1643720400,38683.47,38948.62,38536.51,38921.29
1643724000,38840.92,39045.47,38371.02,38483.65
1643727600,38423.4,38694.7,38190.16,38671.85
1643731200,38673.03,39245,38673.03,39239.82
1643734800,39099.06,39178.42,38727.92,38912.27
1643738400,38806.09,38896.94,38536.51,38536.51
1643742000,38510.86,38588.9,38349.75,38391.86
1643745600,38450.47,38774.9,38450.47,38630.34
1643749200,38564.07,38819.17,38564.07,38750.08
1643752800,38799.74,38888.5,38581.89,38719.35
1643756400,38747.55,38904.37,38644.37,38750.36
1643760000,38673.16,38866.06,38482.4,38602.85
1643763600,38592.19,38689.75,38429.78,38450.37
1643767200,38439.9,38672.35,38439.29,38672.35
1643770800,38638.47,38743,38585.52,38605.24
1643774400,38522.07,38534.14,38486.14,38510.4
1643778000,38443.46,38551.32,38353,38396.09
1643781600,38403.16,38479.2,38284.22,38333.07
1643785200,38289.01,38367.99,38257.9,38289.48
1643788800,38270.27,38419.64,38247.26,38419.64
1643792400,38509.99,38571.99,38450.14,38549.03
1643796000,38549.9,38637.82,38454.6,38610.7
1643799600,38572.21,38572.21,38467.4,38520.73
1643803200,38565.37,38750.9,38565.37,38747.54
1643806800,38766.35,38784.15,38366.51,38418.71
1643810400,38404.47,38404.47,37597.46,37696.31
1643814000,37711.24,37784.67,37355.04,37406.04
1643817600,37406.04,37406.04,37130.15,37292.47
1643821200,37290.41,37529.88,37271.65,37450.58
1643824800,37433.95,37511.61,37433.95,37452.52
1643828400,37485.34,37644.35,37441.71,37617.19
1643832000,37600,37637.84,37446.14,37560.83
1643835600,37448.72,37448.72,36571.22,36917.53
1643839200,36938.72,37211.31,36787.51,37104.39
1643842800,37095.59,37122.26,36888.78,36955.37
1643846400,36912.51,37043.43,36850,36919.57
1643850000,36934.41,37011.49,36846.32,36872
1643853600,36896.42,36970.65,36776.13,36970.65
1643857200,36982.07,36993.53,36807.97,36854.91
1643860800,36898.31,36993.7,36879.44,36969.2
1643864400,36922.89,37042.67,36887.64,37036.7
1643868000,37001.9,37001.9,36873.49,36941.38
1643871600,36941.85,37095.36,36941.85,37036.76
1643875200,37036.76,37119.82,37031.14,37100.89
1643878800,37073.47,37073.47,36673.71,36673.71
1643882400,36691.19,36691.19,36312.09,36406.59
1643886000,36390.56,36784.33,36349.91,36779.39
1643889600,36790.39,36790.39,36299.2,36687.88
1643893200,36712.61,36773.46,36477.13,36559
1643896800,36622.85,36758.52,36527.07,36567.1
1643900400,36553.67,36974.41,36513.62,36942.74
1643904000,36941.78,37130.31,36709.73,36709.73
1643907600,36722.02,36871.82,36576.77,36782.68
1643911200,36810.67,36837.03,36780.44,36811.69
1643914800,36812,36842.19,36512.26,36551.01
1643918400,36550,36625.24,36309.57,36433.16
1643922000,36426.4,37038.57,36426.4,36979.83
1643925600,36984.14,37010.74,36819.25,36927.74
1643929200,36880.31,37342.63,36880.31,37239.79
1643932800,37306.42,37306.42,37164.6,37199.67
1643936400,37164.59,37215.9,37084.9,37215.9
1643940000,37187.26,37451.57,37187.26,37349.6
1643943600,37349.6,37468.5,37349.6,37353.93
1643947200,37388.32,37388.32,37274.85,37349.1
1643950800,37372.79,37678.5,37372.79,37588.75
1643954400,37640.08,38027.1,37611.99,38027.1
1643958000,38027.71,38178.36,37876.42,37876.42
1643961600,37944.81,38022.46,37908.46,37962.24
1643965200,37962.24,38105.92,37916.22,38105.91
1643968800,38092.96,38210.3,37856.66,37960.8
1643972400,37878.02,37986.46,37826.62,37842.85
1643976000,37909.93,38064.66,37881.19,37966.7
1643979600,38004.1,38178.36,37369.3,37369.3
1643983200,37417.46,38008.37,37331.13,37929.79
1643986800,37969.35,39899,37969.35,39495.13
1643990400,39495.13,40564.45,39495.13,40328.8
1643994000,40326.94,40594.62,40203.76,40571.77
1643997600,40590.9,40705.96,40329.41,40477.66
1644001200,40518.33,40863.44,40425.07,40789.2
1644004800,40803.29,40918.1,40488.58,40567.79
1644008400,40561.85,40585.8,40475.82,40564.07
1644012000,40576.27,40670.91,40444.8,40670.91
1644015600,40671.18,41723.92,40613.81,41570.01
1644019200,41592.2,41911.55,41415.61,41537.8
1644022800,41483.79,41483.79,41159.9,41290.88
1644026400,41314.96,41428.93,41211.87,41428.93
1644030000,41412.11,41462.33,41387.27,41461.12
1644033600,41470.38,41682.19,41438.01,41489.03
1644037200,41450.59,41647.92,41450.59,41647.92
1644040800,41611.14,41724.72,41522.52,41538.37
1644044400,41527.9,41527.9,41437.73,41468.99
1644048000,41414.88,41631.26,41404.78,41462.75
1644051600,41498.58,41538.27,41256.65,41538.27
1644055200,41547.65,41696.6,41489.38,41575.06
1644058800,41543.92,41618.69,41445.55,41487.91
1644062400,41491.63,41530.01,41355.77,41436.46
1644066000,41408.42,41556.06,41408.1,41533.36
1644069600,41539.37,41754.49,41460.84,41492.89
1644073200,41460.58,41909.99,41396.79,41803.03
1644076800,41793.72,41849.43,41220.27,41333.16
1644080400,41338.27,41655.36,40958.04,41613.25
1644084000,41576.44,41748.11,41565.42,41674.65
1644087600,41710.35,41710.35,41556.4,41572.44
1644091200,41515.26,41647.92,41422.31,41647.92
1644094800,41602.02,41746.54,41573.55,41707.07
1644098400,41742.68,41752.05,41676.24,41723.8
1644102000,41622.47,41638.79,41388.61,41420.77
1644105600,41453.36,41489,41398.82,41467.2
1644109200,41515.39,41647.11,41515.39,41626.53
1644112800,41633.49,41647.47,41501.28,41514.68
1644116400,41540.93,41581.24,41485.95,41499.67
1644120000,41473.16,41569.79,41312.18,41492.3
1644123600,41565.73,41612.31,41473.21,41612.31
1644127200,41582.53,41582.53,41494.66,41509.07
1644130800,41476.43,41705.44,41426.52,41644.15
1644134400,41622.27,41647.68,41525.69,41647.68
1644138000,41640.24,41689.03,41630.59,41656.7
1644141600,41691.07,41742.95,41576.45,41582.76
1644145200,41604.27,41604.27,41456.09,41586.75
1644148800,41612.53,41671.63,41529.45,41619.69
1644152400,41622.97,41787.06,41554.36,41706.42
1644156000,41745.56,42144.84,41222.53,41315.88
1644159600,41301.31,41528.71,41134.02,41527.22
1644163200,41538.26,41687.09,41461.31,41650.02
1644166800,41675.12,41732.3,41594.31,41674.22
1644170400,41699.25,41699.25,41490.36,41490.36
1644174000,41607.4,41734.52,41607.4,41700
1644177600,41750.2,41754.49,41517.94,41546.1
1644181200,41616.48,41719.01,41557.94,41677.99
1644184800,41685.92,41716.18,41558.39,41582.48
1644188400,41624.1,42647.67,41624.1,42420.56
1644192000,42448.22,42462,41724.52,41858.56
1644195600,41803.46,42256.06,41765.18,42204.13
1644199200,42144.73,42647.67,42144.73,42450
1644202800,42399.93,42997.17,42363.51,42933.76
1644206400,42848.75,42904.56,42780.18,42815.81
1644210000,42824.4,42986.26,42771.7,42832.46
1644213600,42852.43,42852.43,42683.8,42775.23
1644217200,42812.35,42820.59,42537.95,42820.59
1644220800,42795.04,42795.04,42611.17,42728.25
1644224400,42644.49,42672.16,42279.21,42465.51
1644228000,42478.18,42646.4,42418.16,42588.86
1644231600,42637.48,42768.95,42637.48,42750
1644235200,42750,42822.46,42561.6,42716.16
1644238800,42718.77,42892.23,42701.6,42839.67
1644242400,42876.19,43487.83,42832.72,43483.5
1644246000,43451.64,43880.3,43200.41,43880.3
1644249600,43873.97,44076.21,43535.4,43811.21
1644253200,43864.23,44285.67,43700,44214.6
1644256800,44267.56,44465.95,43810.92,44103.63
1644260400,44107.87,44489.1,44018.6,44370.87
1644264000,44302.47,44422.13,43815.69,44142.8
1644267600,44150.25,44247.26,43877.95,44108.43
1644271200,44082.35,44191.92,44014.3,44084.36
1644274800,44091.66,44192.53,43825.43,43957.43
1644278400,43882.32,43974.53,43631.6,43871.06
1644282000,43888.07,44094.9,43888.07,44094.9
1644285600,44061.7,44081.67,43993.23,43993.23
1644289200,43967.93,44165.83,43933.56,44148
1644292800,44192.52,44413.2,44130.57,44413.2
1644296400,44413.2,44989,44320.26,44943.41
1644300000,44886.89,45466.36,44580.5,44836.4
1644303600,44709.13,44962.8,44663.97,44923.64
1644307200,44900,44900,43901.01,44066.43
1644310800,44137.57,44868.22,43608.4,43879.64
1644314400,43818.04,43926.41,43631.61,43920
1644318000,43960.19,44072.2,43698,44072.2
1644321600,44057.14,44057.14,43148.15,43446.65
1644325200,43456.21,43626.3,43351.04,43626.3
1644328800,43626.3,43868.5,43588.85,43612.79
1644332400,43523.4,43542.18,42900,43486.1
1644336000,43491.41,43699.99,43003.43,43022.67
1644339600,43077.6,43200.98,42720.13,43001.63
1644343200,43006.55,43240.6,42920.74,42920.74
1644346800,42937.68,43142.51,42762.12,43046.69
1644350400,43058.33,44346.81,43058.33,44316.88
1644354000,44266.01,44367.86,43993.75,44251.18
1644357600,44220.65,44252.19,43993.75,44143.98
1644361200,44046.59,44293.14,44046.59,44100
1644364800,44111.22,44318.28,43992.51,44239.08
1644368400,44218.19,44218.19,43877.95,43893.02
1644372000,43893.01,43893.01,43151.76,43332.76
1644375600,43446.65,43517.82,43385.72,43449.06
1644379200,43419.99,43575.77,43419.99,43575.77
1644382800,43529.29,43758.38,43155.43,43625.99
1644386400,43662.93,43822.33,43650.8,43733.52
1644390000,43700.85,43904.18,43460.86,43904.18
1644393600,43888.71,43936.5,43213.42,43412.86
1644397200,43481.85,43619.3,43334.69,43477.84
1644400800,43453.91,43677.41,43436.31,43592.66
1644404400,43615.79,43810.92,43459.21,43760.8
1644408000,43775.62,44341.39,43739.03,44170.83
1644411600,44117.33,44433.32,43957.82,43957.82
1644415200,43938.47,44300,43877.95,44107.95
1644418800,44179.18,44234.66,43877.95,43877.95
1644422400,43848.81,44158.47,43714.73,44122.9
1644426000,44130,44311.8,44104.34,44104.34
1644429600,44090.44,44174.95,44014.27,44174.95
1644433200,44250.81,44685.72,44250.81,44552.35
1644436800,44504.37,44836.31,44396.58,44719.12
1644440400,44752.69,44792.5,44464.66,44464.66
1644444000,44552.75,44607.86,44322.28,44606.01
1644447600,44579.6,44585.79,44326.38,44401.95
1644451200,44383.2,44391.77,44109.87,44151.72
1644454800,44162.1,44301.87,44162.1,44256.86
1644458400,44298.11,44381.04,43887.39,43887.39
1644462000,43877.95,43894.7,43660.65,43785.72
1644465600,43836.55,43928.54,43691.22,43726.04
1644469200,43769.06,43950.18,43729.55,43950.18
1644472800,43924.45,44007.92,43815.42,43999.99
1644476400,44000,44100,43992.97,44100
1644480000,44134.32,44283.31,44122.82,44241.6
1644483600,44241.03,44500,44209.72,44459.76
1644487200,44404.58,44800,44395.66,44595.96
1644490800,44678.52,45202.47,44655.1,44955.4
1644494400,44886.56,45008.22,44636.19,44837.87
1644498000,44876.39,45074.87,43500,43707.96
1644501600,43671.91,44344.89,43243.05,44344.89
1644505200,44367.61,45705.81,44311,44965.79
1644508800,44965.78,45527.65,44931.66,45405.04
1644512400,45487.16,45800.95,45105.83,45495.38
1644516000,45312.37,45378.72,44931.3,45193.85
1644519600,45193.85,45251.79,44396.57,44396.57
1644523200,44375,44645.7,43848.81,44200
1644526800,44083,44197.8,43750,43750
