time,open,high,low,close
1689156000,1889.9,1890.12,1886.6,1888.18
1689157800,1888.14,1888.14,1885.9,1885.98
1689159600,1887.36,1889.08,1886.07,1888.99
1689161400,1889.2,1890.96,1887.98,1889.79
1689163200,1890.71,1890.71,1886.45,1889.91
1689165000,1890.38,1899.24,1882.06,1885.62
1689166800,1887.29,1893.58,1884.42,1884.42
1689168600,1884.44,1888.16,1878.88,1886.76
1689170400,1887.31,1894.47,1886.84,1891.07
1689172200,1892.59,1898.87,1892.59,1894.79
1689174000,1892.71,1901.14,1892,1893.58
1689175800,1895.16,1896.52,1881.35,1881.35
1689177600,1882.37,1884.42,1879.24,1881.16
1689179400,1881.16,1885.14,1880.29,1885.14
1689181200,1885.23,1889.2,1884.03,1886.21
1689183000,1887.99,1890.96,1885.38,1887.56
1689184800,1887.35,1890.74,1886.3,1888.17
1689186600,1888.16,1888.71,1885.36,1886.63
1689188400,1887.48,1888.12,1873.16,1877.69
1689190200,1876.38,1876.72,1866.72,1869.42
1689192000,1868.84,1872.2,1868.1,1872.18
1689193800,1870.35,1872.92,1869.26,1872.09
1689195600,1871.92,1871.92,1866.08,1867.05
1689197400,1866.08,1871.52,1865,1870.24
1689199200,1869.98,1871.54,1868.6,1870.86
1689201000,1869.23,1871.06,1868.82,1868.9
1689202800,1871.19,1871.26,1869.3,1870.67
1689204600,1869.03,1872.64,1869.03,1871.97
1689206400,1872.31,1875,1870.89,1871.26
1689208200,1871.31,1874.09,1870.5,1872.31
1689210000,1872.28,1874.14,1869.08,1869.18
1689211800,1870.88,1873.3,1869.16,1872.06
1689213600,1872.06,1874.24,1870.63,1874.24
1689215400,1874.32,1874.32,1868.57,1870.32
1689217200,1868.98,1871.5,1867.09,1867.09
1689219000,1867.09,1868.14,1866.08,1868.07
1689220800,1868.07,1868.08,1864.85,1867.82
1689222600,1866.77,1869.35,1864.06,1864.72
1689224400,1865.03,1867.11,1863.28,1867.1
1689226200,1866.95,1869.06,1865.43,1869.06
1689228000,1867.65,1870.79,1867.65,1870.08
1689229800,1870.79,1874.19,1868.59,1873.66
1689231600,1872.15,1875,1872.09,1872.12
1689233400,1871.97,1873.82,1871.26,1872.55
1689235200,1871.74,1872.76,1870.14,1872.76
1689237000,1873.29,1874.62,1871.02,1874.62
1689238800,1873.32,1878.08,1873.31,1876.1
1689240600,1877.67,1883.47,1877.64,1883.44
1689242400,1883.5,1884.35,1880.18,1883.29
1689244200,1883.24,1884.18,1881.23,1881.43
1689246000,1882.88,1885.05,1882.23,1885.05
1689247800,1882.85,1884.91,1882.49,1883.49
1689249600,1884.08,1885.24,1881.16,1881.16
1689251400,1881.82,1883.5,1876.96,1880.67
1689253200,1881.57,1882.31,1879.54,1880.87
1689255000,1882.13,1887.41,1880.57,1887.41
1689256800,1887.57,1887.57,1878.29,1881.49
1689258600,1882.28,1885.46,1880.59,1882.62
1689260400,1881.74,1899.68,1881.07,1899.68
1689262200,1899.82,1941.87,1897.99,1931.54
1689264000,1931.53,1950.24,1930.03,1949.28
1689265800,1950.24,1963.56,1939.91,1963.46
1689267600,1963.18,1966,1954.83,1964.89
1689269400,1963.76,1995.49,1963.09,1989.76
1689271200,1989.75,2012.71,1987.56,1993.03
1689273000,1992.13,1992.52,1978,1981.04
1689274800,1981.04,1999.23,1981.04,1995.66
1689276600,1997.36,2003,1990.55,1995.71
1689278400,1993.54,1998.33,1989.32,1994.55
1689280200,1991.84,1994.51,1982.62,1984.18
1689282000,1984.73,1984.78,1973.02,1976.54
1689283800,1976.54,1985.07,1972.08,1981.86
1689285600,1983.36,1988.39,1981.86,1985.45
1689287400,1985.47,1991.83,1985.47,1990.38
1689289200,1990.38,1995.39,1990.37,1994.32
1689291000,1995.22,2004.58,1994.59,2000.52
1689292800,2002.96,2014.57,2000.55,2006.47
1689294600,2007.01,2023.02,2007.01,2020.13
1689296400,2022.18,2024.41,2011.58,2013.26
1689298200,2015.44,2015.45,2009.51,2009.98
1689300000,2012.76,2013.96,2004.85,2008.51
1689301800,2005.86,2012,2005.55,2010.99
1689303600,2010.99,2012.3,2001.03,2006.41
1689305400,2006.41,2006.84,1998.98,2004.51
1689307200,2002.96,2004.52,1999.98,2002.19
1689309000,2004.03,2009.19,2001,2009.18
1689310800,2009.18,2009.18,2004.85,2005.05
1689312600,2006.99,2008.94,2002.18,2008.94
1689314400,2007.16,2009.51,2005.76,2006.71
1689316200,2006.71,2008,2004.36,2004.36
1689318000,2004.83,2004.84,1997.87,1998.61
1689319800,1999.99,2000.5,1987.93,1992.8
1689321600,1991.02,2000.5,1990.36,2000.5
1689323400,2000.66,2002.66,1998.72,1998.88
1689325200,2000.79,2000.8,1994.39,1998.63
1689327000,1997.36,1999.35,1994.09,1996.18
1689328800,1998.48,1998.48,1991.29,1992.44
1689330600,1991.29,1991.29,1984.69,1987.64
1689332400,1990.21,1992.74,1987.23,1990.5
1689334200,1990.6,1993.66,1989.69,1993
1689336000,1990.95,1995.64,1990.94,1994.04
1689337800,1991.83,1991.83,1985.17,1987.7
1689339600,1987.56,1991.23,1984.8,1989.66
1689341400,1989.66,2000,1986.11,1997.36
1689343200,1997.36,1997.36,1987.47,1989.67
1689345000,1989.67,1998.48,1987.64,1998.12
1689346800,1998.12,1998.78,1991.95,1995.3
1689348600,1995.3,2000,1995.3,1999.79
1689350400,1999.79,2000.97,1992.41,1992.41
1689352200,1994.51,1994.91,1987,1991.23
1689354000,1991.22,1991.22,1966.59,1966.6
1689355800,1969.34,1972.1,1960.96,1960.96
1689357600,1962.56,1964.99,1927.19,1931.54
1689359400,1930.01,1932.11,1914.35,1916
1689361200,1916,1925,1899.38,1922.42
1689363000,1920.36,1922.2,1909.88,1911.97
1689364800,1911.96,1914.76,1904.2,1906.08
1689366600,1906.26,1918.69,1900.56,1916
1689368400,1914.8,1924.54,1914.76,1922
1689370200,1922,1928.26,1919.04,1928.26
1689372000,1928.25,1928.88,1922.17,1926.85
1689373800,1924.62,1929.21,1924.61,1928
1689375600,1928.01,1934.54,1925.96,1934.22
1689377400,1934.22,1937.73,1929,1935.77
1689379200,1937.72,1938.89,1930.54,1935.37
1689381000,1935.32,1935.33,1928.77,1932.13
1689382800,1932.13,1932.75,1927.41,1930.17
1689384600,1930.17,1935.85,1929.12,1929.99
1689386400,1929.98,1931.79,1925.71,1927.93
1689388200,1928.76,1932.55,1926.94,1929.29
1689390000,1929.3,1932.12,1927.49,1927.53
1689391800,1927.63,1930.87,1926.67,1928.78
1689393600,1930.53,1931.87,1928.77,1930.18
1689395400,1931.87,1933.6,1929.5,1932.95
1689397200,1931.4,1932.96,1929.29,1929.29
1689399000,1928.76,1929.69,1926.56,1926.99
1689400800,1928.58,1931.4,1926.63,1928.9
1689402600,1928.91,1932.77,1928.78,1932.77
1689404400,1932.77,1938.44,1930.81,1936.34
1689406200,1936.33,1942.83,1934.4,1940.89
1689408000,1942.76,1942.76,1937.16,1937.9
1689409800,1937.9,1941.36,1937.9,1939.91
1689411600,1938.56,1940.83,1938.44,1940.07
1689413400,1940.07,1941.69,1937.76,1939.96
1689415200,1940.54,1945.12,1940.54,1941.4
1689417000,1944.03,1944.03,1940.77,1941.38
1689418800,1943.07,1943.07,1938.39,1938.39
1689420600,1938.39,1939.91,1937.75,1937.79
1689422400,1939.68,1940.54,1937.82,1940.53
1689424200,1940.53,1941.15,1938.44,1940.15
1689426000,1938.65,1939.81,1935.39,1936.15
1689427800,1935.4,1937.12,1931.4,1937.12
1689429600,1937.08,1937.31,1934.36,1936.19
1689431400,1936.19,1937.15,1931.56,1932.95
1689433200,1932.79,1935.33,1928,1935.13
1689435000,1935.04,1936,1933.48,1935.99
1689436800,1935.99,1935.99,1930.41,1935.31
1689438600,1935,1935.09,1930.18,1930.18
1689440400,1931.99,1932.69,1930.18,1932.69
1689442200,1932.69,1932.96,1929.3,1929.67
1689444000,1929.67,1932.8,1929.67,1932.8
1689445800,1932.78,1938.38,1932.78,1934.23
1689447600,1935,1937.81,1934.89,1937.63
1689449400,1935.99,1936.66,1933.51,1933.51
1689451200,1933.51,1934.54,1930.54,1931.63
1689453000,1930.55,1931.63,1929.3,1929.3
1689454800,1929.31,1930.98,1926.6,1929.95
1689456600,1929.87,1930.93,1928.76,1930.93
1689458400,1930.93,1930.97,1927.06,1930.64
1689460200,1930.62,1930.62,1926.03,1928.74
1689462000,1927.18,1929.28,1926.37,1929.28
1689463800,1929.28,1931.4,1928.41,1931.4
1689465600,1931.4,1932.98,1929.99,1930.05
1689467400,1930.05,1935.11,1929.95,1934.88
1689469200,1934.86,1936.87,1932.93,1936.87
1689471000,1936.87,1937.16,1933.33,1934.66
1689472800,1934.58,1935.41,1915.11,1921.65
1689474600,1921.65,1932.3,1920.89,1929.89
1689476400,1928.74,1928.91,1923.7,1926.32
1689478200,1926.32,1927.85,1923.28,1923.98
1689480000,1923.87,1926.75,1922.47,1925.82
1689481800,1925.82,1925.82,1923.75,1925.82
1689483600,1924.37,1928.76,1924.37,1926.74
1689485400,1925.34,1926.01,1923.74,1925.97
1689487200,1925.93,1925.93,1921.65,1924.68
1689489000,1924.67,1929.87,1922.77,1927.66
1689490800,1927.57,1932.9,1927.55,1930.51
1689492600,1932.29,1932.29,1927.19,1927.19
1689494400,1927.59,1927.93,1925.82,1927.03
1689496200,1928.7,1928.7,1926.46,1928.48
1689498000,1927.35,1930.16,1927.34,1930.16
1689499800,1930.16,1930.33,1928.08,1928.98
1689501600,1930.57,1935.39,1929.61,1930.37
1689503400,1930.54,1932.5,1927.81,1931.4
1689505200,1930.19,1931.31,1927.93,1930.45
1689507000,1930.45,1932.96,1929.94,1932.96
1689508800,1933.51,1935.39,1931.96,1932.13
1689510600,1933.37,1933.47,1930.47,1932.18
1689512400,1932.7,1933.01,1929.48,1930.99
1689514200,1929.56,1933.46,1929.56,1931.37
1689516000,1931.26,1940.24,1929.53,1937.73
1689517800,1939.96,1942.86,1936.75,1940.54
1689519600,1938.84,1941.33,1937.69,1937.69
1689521400,1939.64,1939.64,1935.62,1937.57
1689523200,1937.54,1937.54,1933.94,1936.33
1689525000,1934.77,1937.15,1934.21,1936.71
1689526800,1935.35,1938.44,1935,1938.34
1689528600,1938.34,1938.34,1935.61,1936.97
1689530400,1937.73,1937.83,1935.51,1935.51
1689532200,1935.75,1935.75,1930,1931.05
1689534000,1931.47,1933.23,1930.03,1933.23
1689535800,1933.23,1933.74,1925.88,1928.54
1689537600,1927.52,1931.4,1926.2,1929.28
1689539400,1929.27,1930.02,1927.37,1927.92
1689541200,1929.3,1931.25,1927.93,1930.95
1689543000,1930.79,1931.63,1928.38,1930.09
1689544800,1929.78,1936.82,1929.78,1932.21
1689546600,1932.21,1936.49,1932.21,1933.05
1689548400,1932.96,1934.16,1923.28,1925.81
1689550200,1924.73,1924.73,1917.48,1920.96
1689552000,1920.97,1928.76,1918.2,1925.28
1689553800,1924.53,1925.03,1917.09,1921.16
1689555600,1920.36,1924.63,1917.82,1924.63
1689557400,1923.16,1927.93,1922.01,1923.74
1689559200,1925.47,1927.19,1923.15,1925.57
1689561000,1925.61,1928.85,1924.58,1927.11
1689562800,1925.83,1927.92,1923.98,1926.8
1689564600,1927.93,1931.51,1927.3,1929.43
1689566400,1929.61,1933.5,1929.39,1931.98
1689568200,1931.97,1932.65,1929.24,1931.19
1689570000,1932.13,1935.38,1931.05,1933.4
1689571800,1932.14,1934.04,1930.03,1930.03
1689573600,1931.5,1932.64,1928.88,1929.98
1689575400,1930.03,1932.13,1927.19,1929.5
1689577200,1931,1932.13,1929.52,1932.13
1689579000,1932.13,1932.13,1927.78,1927.83
1689580800,1929.16,1931,1927.19,1931
1689582600,1930.09,1930.44,1925.71,1926.14
1689584400,1926.52,1926.83,1922.46,1924.56
1689586200,1924.65,1924.66,1912.84,1916.74
1689588000,1914.76,1916.21,1893.47,1905.01
1689589800,1903.87,1910.56,1900,1909.01
1689591600,1909.79,1918.09,1909.79,1915.48
1689593400,1915.41,1916.16,1910.45,1910.45
1689595200,1910.45,1910.45,1901.58,1903.56
1689597000,1902.29,1913.06,1899.79,1911.73
1689598800,1911.96,1915.97,1908.83,1913.75
1689600600,1915.59,1917.32,1909.16,1914.87
1689602400,1914.94,1916.21,1910.45,1912.03
1689604200,1912.68,1914.54,1910.47,1914.08
1689606000,1912.7,1912.7,1906,1906
1689607800,1906.79,1909.85,1903.43,1909.85
1689609600,1909.61,1912.79,1906.86,1909.59
1689611400,1910.86,1910.86,1899.36,1904.53
1689613200,1904.95,1906.49,1891.77,1903.56
1689615000,1903.56,1906.8,1895.33,1896.56
1689616800,1897.64,1897.72,1893.12,1896.23
1689618600,1896.19,1896.19,1874.17,1883.55
1689620400,1884.68,1889.56,1879.85,1887.07
1689622200,1887.07,1888.72,1884.48,1888.16
1689624000,1886.76,1896.56,1885.37,1892.08
1689625800,1890.96,1891.71,1888.36,1889.81
1689627600,1891.19,1901.66,1889.75,1901.27
1689629400,1901.27,1918.96,1896.57,1916.71
1689631200,1917.15,1918.95,1911.25,1915.55
1689633000,1917.23,1917.56,1909.16,1910.18
1689634800,1910.54,1913.18,1907.09,1912.01
1689636600,1913.05,1913.4,1910.62,1912.29
1689638400,1912.71,1915.72,1910.45,1915.72
1689640200,1915.72,1917.96,1911.24,1912.64
1689642000,1912.66,1914.62,1910.66,1912.72
1689643800,1914.08,1916.07,1910.82,1916.07
1689645600,1914.97,1915.85,1910.54,1910.66
1689647400,1910.66,1910.74,1906.62,1906.64
1689649200,1906.5,1910.55,1906.5,1909.01
1689651000,1909.97,1911.24,1908.04,1908.28
1689652800,1908.28,1910.56,1906.5,1907.89
1689654600,1908,1910.47,1908,1908.54
1689656400,1910.13,1910.13,1904.98,1906.6
1689658200,1906.09,1907.3,1903.36,1903.36
1689660000,1904.61,1908.06,1903.03,1906.92
1689661800,1907.69,1907.69,1894.2,1898.96
1689663600,1898.96,1902.95,1898.96,1902.95
1689665400,1900.76,1901.17,1897.82,1899.41
1689667200,1897.96,1905.01,1893.57,1903.56
1689669000,1903.64,1906.8,1901,1901.11
1689670800,1901.67,1903.37,1898.58,1901.16
1689672600,1903.17,1903.17,1897.51,1898.63
1689674400,1898.79,1900.48,1896.75,1900.48
1689676200,1900.73,1905.24,1899.87,1903.64
1689678000,1904.38,1908.05,1903.77,1907.72
1689679800,1905.83,1907.35,1891.38,1894.65
1689681600,1894.65,1895.91,1887.72,1891.17
1689683400,1891.78,1893.85,1885.3,1891.57
1689685200,1892.6,1893.8,1886.76,1893.7
1689687000,1891.43,1896.66,1889.58,1893.1
1689688800,1893.76,1902.95,1890.77,1900.4
1689690600,1900.95,1902.13,1893.06,1900.05
1689692400,1900.05,1900.05,1894.16,1895.48
1689694200,1895.15,1897.99,1892.63,1897.99
1689696000,1897.54,1900.13,1895.56,1896.98
1689697800,1897.88,1898,1878.89,1884.57
1689699600,1885.59,1887.58,1883.57,1884.87
1689701400,1885.67,1891.29,1884.14,1890.79
1689703200,1891.77,1901.42,1889.48,1900.79
1689705000,1901.46,1902.56,1898.96,1901.85
1689706800,1901.82,1902.63,1895.68,1895.68
1689708600,1896.34,1897.95,1889.62,1890.76
1689710400,1891.65,1896.46,1891.65,1891.78
1689712200,1891.78,1896.75,1888.94,1894.58
1689714000,1895.22,1899.99,1891.85,1899.6
1689715800,1899.51,1899.54,1895.91,1897.38
1689717600,1897.91,1898.55,1895.92,1898.55
1689719400,1897.07,1901.36,1896.58,1900.81
1689721200,1901.36,1901.7,1897.12,1900.36
1689723000,1898.84,1900.05,1893.36,1896.7
1689724800,1898.4,1901.36,1895.79,1901.36
1689726600,1901.36,1911.44,1901.36,1909.57
1689728400,1911.29,1912.7,1905.11,1905.14
1689730200,1906.55,1910.2,1904.64,1910.2
1689732000,1910.15,1910.9,1906.1,1906.1
1689733800,1907.69,1911.28,1906.12,1908.94
1689735600,1910.55,1914.12,1910.55,1911.61
1689737400,1912.35,1912.53,1910.02,1912.53
1689739200,1912.52,1916.71,1912.51,1915.56
1689741000,1915.56,1916.74,1911.8,1911.92
1689742800,1911.92,1914.62,1911.29,1914.62
1689744600,1914.28,1915.91,1911.97,1914.7
1689746400,1915.4,1915.4,1910.29,1910.45
1689748200,1911.69,1911.82,1909,1910.42
1689750000,1910.05,1911.82,1908.72,1911.24
1689751800,1910.46,1910.46,1906.51,1908.62
1689753600,1909.11,1909.24,1906.51,1908.34
1689755400,1909.11,1909.15,1904.2,1904.59
1689757200,1905.79,1909.7,1902.86,1908.83
1689759000,1909.28,1912,1908,1910.88
1689760800,1910.88,1911.45,1907.08,1907.1
1689762600,1908.41,1910.56,1907.91,1909.45
1689764400,1908.58,1910.1,1907.22,1909.16
1689766200,1908.74,1910.42,1907.15,1910.42
1689768000,1908.55,1911.22,1905.41,1905.41
1689769800,1906.56,1908.36,1903.56,1907
1689771600,1907.52,1908.35,1902.22,1907.76
1689773400,1907.76,1921.76,1907.07,1911.1
1689775200,1911.33,1911.96,1900.4,1902.95
1689777000,1903.47,1904.22,1897.14,1899.55
1689778800,1899.4,1902.62,1894.93,1901.01
1689780600,1900.76,1908.55,1899.84,1906.68
1689782400,1907.26,1908.55,1901.05,1903.51
1689784200,1903.47,1904.03,1899.51,1901.52
1689786000,1902.09,1907.09,1901.34,1907.09
1689787800,1906.86,1916.71,1906.86,1908.82
1689789600,1908.82,1911.92,1904.21,1911.82
1689791400,1911.73,1912.57,1907.1,1911.34
1689793200,1912.64,1915.34,1910.63,1911.24
1689795000,1911.79,1911.92,1908.38,1908.62
1689796800,1908.66,1909.17,1900.84,1902.87
1689798600,1902.39,1904.39,1897.99,1898.88
1689800400,1898.8,1898.88,1883.09,1889.75
1689802200,1889.57,1895.68,1888.92,1893.85
1689804000,1892.9,1894.21,1888.63,1889.92
1689805800,1891.76,1891.76,1885.61,1887.77
1689807600,1887.76,1890.76,1885,1888.84
1689809400,1890.31,1891.78,1887.36,1889.11
1689811200,1889.11,1890.2,1884.42,1885.41
1689813000,1885.41,1892.63,1883.16,1892.29
1689814800,1892.63,1894.77,1889.73,1892.67
1689816600,1893.76,1894.33,1890.24,1892.53
1689818400,1891.05,1896.48,1891.05,1896.13
1689820200,1896.12,1897,1893.01,1893.64
1689822000,1893.64,1895.58,1892.21,1892.64
1689823800,1892.63,1894.65,1891.73,1894.64
1689825600,1894.6,1896.75,1892.91,1892.91
1689827400,1892.66,1896.59,1892.65,1895.78
1689829200,1894.23,1901.72,1892.44,1901.38
1689831000,1901.95,1905.43,1900.45,1905.43
1689832800,1905.43,1906.01,1900.88,1902.88
1689834600,1904.19,1905.47,1902.95,1905.45
1689836400,1905.88,1911.45,1903.13,1911.24
1689838200,1911.88,1914.34,1910.16,1912.03
1689840000,1912.75,1914.39,1911.76,1913.5
1689841800,1913.5,1917.3,1911.51,1913.8
1689843600,1915.55,1918.09,1912.13,1915.4
1689845400,1916.14,1921,1916.14,1919.57
1689847200,1918.96,1927.19,1918.14,1925.9
1689849000,1927.19,1928.51,1919.44,1920.79
1689850800,1920.6,1921.65,1917.97,1921.61
1689852600,1920.95,1922.56,1919.57,1922.56
1689854400,1922.51,1923.16,1919.04,1919.61
1689856200,1919.6,1920,1916.16,1917.55
1689858000,1917.48,1919,1913.01,1919
1689859800,1918.98,1921.96,1917.61,1918.53
1689861600,1917.56,1918.8,1910.29,1912.34
1689863400,1910.74,1911.93,1885,1891.46
1689865200,1889.87,1896.06,1886.76,1894.18
1689867000,1892.36,1892.36,1885.33,1888.53
1689868800,1887.61,1891.8,1883.43,1886.88
1689870600,1885.36,1887.66,1878.66,1885.34
1689872400,1885.2,1890.38,1884.01,1886.46
1689874200,1887.66,1893.85,1886.51,1890.12
1689876000,1889.72,1890.78,1883.07,1884.7
1689877800,1883.07,1890.73,1881.49,1884.33
1689879600,1885.32,1887.65,1883.22,1886.2
1689881400,1887.56,1889.1,1882.94,1887.67
1689883200,1888.16,1889.11,1883.07,1886.55
1689885000,1885.5,1888.94,1882.14,1888.94
1689886800,1888.92,1895.26,1887.6,1895.16
1689888600,1893.76,1897.74,1890.82,1896.9
1689890400,1897.9,1898.68,1894,1894
1689892200,1894,1895.38,1892.71,1894.85
1689894000,1894.74,1894.93,1892.21,1893.52
1689895800,1893.51,1893.51,1890.08,1890.19
1689897600,1890.38,1893.53,1888.32,1888.52
1689899400,1890.47,1891.94,1885.92,1890.68
1689901200,1889.56,1897.25,1886.79,1895.75
1689903000,1895.49,1896.75,1892.55,1896.2
1689904800,1896.75,1901.41,1894.15,1899.77
1689906600,1901.16,1901.16,1896.8,1898.95
1689908400,1897.73,1900.76,1897.07,1897.82
1689910200,1898.28,1898.28,1895.19,1897.78
1689912000,1897.51,1897.83,1894.47,1894.57
1689913800,1895.97,1897.54,1895.04,1895.04
1689915600,1896.2,1896.4,1892.63,1893.4
1689917400,1892.36,1893.55,1890.9,1892.55
1689919200,1893.16,1894.68,1891.48,1892.58
1689921000,1892.58,1894.53,1891.78,1892.43
1689922800,1893.79,1894.47,1890.05,1891.51
1689924600,1890.01,1891.19,1888,1888.64
1689926400,1888.78,1891.77,1888.7,1891.76
1689928200,1891.78,1893.15,1890.58,1891.43
1689930000,1892.74,1894.35,1890.45,1893.97
1689931800,1892.46,1893.88,1884.51,1886.36
1689933600,1886.28,1889.66,1884.8,1886.9
1689935400,1886.94,1889.72,1886.94,1888.18
1689937200,1889.42,1889.42,1885.28,1886.14
1689939000,1887.01,1889.72,1885.36,1889.72
1689940800,1888.34,1892.01,1888.33,1892.01
1689942600,1892.01,1896.11,1891.38,1893.85
1689944400,1893.93,1896.17,1892.65,1893.76
1689946200,1892.63,1895.72,1888.44,1888.44
1689948000,1888.16,1891.39,1886.47,1887.66
1689949800,1888.43,1893.99,1888.43,1892.83
1689951600,1893.76,1895.68,1891.03,1892
1689953400,1892.44,1893.01,1890.4,1892.39
1689955200,1890.96,1892.36,1888.71,1891.03
1689957000,1890.99,1890.99,1888.62,1888.77
1689958800,1889.31,1896.4,1888.65,1896.4
1689960600,1896.48,1898.04,1895.07,1897.98
1689962400,1898.59,1904.9,1897.55,1902.15
1689964200,1902.16,1904.2,1899.53,1900.23
1689966000,1900.19,1900.19,1886,1894.5
1689967800,1893.76,1896.62,1892.89,1896
1689969600,1895.16,1895.51,1891.65,1894.91
1689971400,1894.99,1895.16,1892.68,1895.16
1689973200,1895.7,1896.11,1893.56,1896.11
1689975000,1894.24,1895.96,1891.8,1894.09
1689976800,1895.65,1895.91,1893.76,1895.91
1689978600,1894.17,1896.04,1892.68,1892.68
1689980400,1894.13,1894.13,1891.16,1893.13
1689982200,1891.54,1893.2,1890.58,1892.77
1689984000,1891.46,1894.72,1891.25,1894.58
1689985800,1894.5,1896.36,1892.65,1896.36
1689987600,1896.48,1897.36,1894.46,1896.4
1689989400,1894.78,1895.57,1892.55,1892.55
1689991200,1892.55,1894.69,1892.22,1893.4
1689993000,1894,1895.65,1893.31,1895.24
1689994800,1895.76,1895.99,1892.64,1895.99
1689996600,1895.07,1896.34,1892.71,1892.71
1689998400,1894.9,1895.16,1892.02,1895.16
1690000200,1895.91,1896.53,1892.7,1893.51
1690002000,1895.16,1895.52,1893.25,1893.97
1690003800,1893.12,1895.14,1892.85,1892.85
1690005600,1892.63,1894.13,1891.03,1892.95
1690007400,1891.45,1893.67,1891.44,1892.96
1690009200,1891.71,1892.63,1890.01,1891.71
1690011000,1893.6,1895.5,1890.96,1891.27
1690012800,1891.73,1894.69,1891.73,1894.69
1690014600,1894.77,1894.77,1891.78,1891.78
1690016400,1891.78,1893.85,1891.78,1892.57
1690018200,1894.25,1894.25,1888.12,1889.56
1690020000,1888.23,1888.6,1884.19,1886.99
1690021800,1885.66,1888.52,1885.66,1888.52
1690023600,1887.43,1888.52,1885.6,1887.58
1690025400,1887.15,1889.33,1886.04,1889.28
1690027200,1888.53,1888.82,1886.6,1888.16
1690029000,1889.12,1889.12,1886,1886
1690030800,1887.12,1888.01,1886.02,1888.01
1690032600,1887.63,1887.66,1886.01,1887.12
1690034400,1887.78,1890.48,1887.66,1887.66
1690036200,1888.86,1889.54,1887.62,1888.5
1690038000,1888.5,1889.11,1886.57,1887.69
1690039800,1887.69,1890.2,1887.15,1889.68
1690041600,1889.76,1889.8,1886.69,1887.68
1690043400,1887.71,1890.84,1887.7,1889.13
1690045200,1890.43,1890.44,1888.71,1890.44
1690047000,1888.55,1890.04,1885,1885.28
1690048800,1885.37,1885.94,1882.95,1884.31
1690050600,1884.31,1884.93,1882.75,1882.77
1690052400,1883.92,1888.04,1882.76,1885.75
1690054200,1887.08,1888.33,1885.35,1887.63
